QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A1E5B424_VIBSP	A0A1C3J4B3_9VIBR	76.88	320	246	N/A	1	326	1	N/A
A0A1E5B424_VIBSP	A0A1E5EQH1_9VIBR	76.88	320	246	N/A	1	326	1	N/A
A0A1E5B424_VIBSP	A0A2N7J7D7_9VIBR	75.94	320	243	N/A	1	326	1	N/A
A0A1E5B424_VIBSP	A0A4U2CTZ5_9VIBR	75.31	320	241	N/A	1	326	1	N/A
A0A1E5B424_VIBSP	A0A4U1WLL9_9VIBR	75.31	320	241	N/A	1	326	1	N/A
A0A1E5B424_VIBSP	A0A4U1YI28_9VIBR	75.31	320	241	N/A	1	326	1	N/A
W5WZE3_BDEBC	W5WZE3_BDEBC	100.00	108	108	N/A	1	114	1	N/A
A0A1I3B830_BACME	A0A1I3B830_BACME	100.00	495	495	N/A	1	501	1	N/A
A0A1I3B830_BACME	A0A2B0MYW1_BACME	99.80	495	494	N/A	1	501	1	N/A
A0A1I3B830_BACME	A0A3D8WUZ8_BACME	96.97	495	480	N/A	1	501	1	N/A
A0A1I3B830_BACME	A0A1M9B2W1_9MYCO	14.75	495	73	N/A	1	501	1	N/A
A0A1I3B830_BACME	A0A385NSM9_9BACI	14.34	495	71	N/A	1	501	1	N/A
A0A1I3B830_BACME	A0A2V3A6P6_9BACI	14.14	495	70	N/A	1	501	1	N/A
A0A1I3B830_BACME	A0A3N5BQU4_9BACI	13.94	495	69	N/A	1	501	1	N/A
A0A1I3B830_BACME	A0A0J5GUD6_9BACI	13.54	495	67	N/A	1	501	1	N/A
A0A1I3B830_BACME	A0A370G7K5_9BACI	13.33	495	66	N/A	1	501	1	N/A
A0A1I3B830_BACME	A0A4Y8IHW6_9BACI	13.13	495	65	N/A	1	501	1	N/A
A0A3M9XMJ1_9RHIZ	A0A3M9XMJ1_9RHIZ	100.00	122	122	N/A	1	128	1	N/A
A0A259F326_9PROT	A0A259F326_9PROT	100.00	401	401	N/A	1	407	1	N/A
A0A259F326_9PROT	A0A1G0N9F6_9PROT	28.93	401	116	N/A	1	407	1	N/A
A0A259F326_9PROT	A0A259EQU6_9PROT	25.94	401	104	N/A	1	407	1	N/A
A0A259F326_9PROT	Q3SFQ7_THIDA	25.44	401	102	N/A	1	407	1	N/A
A0A259F326_9PROT	A0A1Q3X9R7_9PROT	24.44	401	98	N/A	1	407	1	N/A
A0A259F326_9PROT	A0A2N2U252_9PROT	23.19	401	93	N/A	1	407	1	N/A
A0A259F326_9PROT	A0A119CWH9_THIDE	19.95	401	80	N/A	1	407	1	N/A
A0A259F326_9PROT	A0A259EWX1_9PROT	17.21	401	69	N/A	1	407	1	N/A
A0A259F326_9PROT	A0A1M3GJP2_9PROT	16.46	401	66	N/A	1	407	1	N/A
A0A259F326_9PROT	A0A1G0QBC3_9PROT	16.46	401	66	N/A	1	407	1	N/A
A0A1C5JGH7_9ACTN	A0A1C5JGH7_9ACTN	100.00	101	101	N/A	1	107	1	N/A
A0A132T2M2_9MYCO	A0A132T2M2_9MYCO	100.00	135	135	N/A	1	141	1	N/A
A0A132T2M2_9MYCO	A0A2S8L3P9_MYCAO	35.56	135	48	N/A	1	141	1	N/A
A0A132T2M2_9MYCO	A1T9H1_MYCVP	35.56	135	48	N/A	1	141	1	N/A
A0A132T2M2_9MYCO	K0V3R3_MYCVA	24.44	135	33	N/A	1	141	1	N/A
A0A132T2M2_9MYCO	A0A2S8LXV6_9MYCO	22.96	135	31	N/A	1	141	1	N/A
A0A132T2M2_9MYCO	A0A448IS02_MYCAU	22.22	135	30	N/A	1	141	1	N/A
A0A132T2M2_9MYCO	A0A2S9F0R3_9MYCO	20.74	135	28	N/A	1	141	1	N/A
A0A132T2M2_9MYCO	A0A378SMC8_9MYCO	17.04	135	23	N/A	1	141	1	N/A
A0A132T2M2_9MYCO	E6TL38_MYCSR	17.04	135	23	N/A	1	141	1	N/A
A0A132T2M2_9MYCO	A4TAJ8_MYCGI	17.04	135	23	N/A	1	141	1	N/A
R5HQD4_9FIRM	A0A0M6WDA0_9FIRM	100.00	285	285	N/A	1	291	1	N/A
R5HQD4_9FIRM	C0FQG6_9FIRM	100.00	285	285	N/A	1	291	1	N/A
R5HQD4_9FIRM	R5HQD4_9FIRM	100.00	285	285	N/A	1	291	1	N/A
R5HQD4_9FIRM	A0A3D5LI63_9FIRM	97.54	285	278	N/A	1	291	1	N/A
R5HQD4_9FIRM	A0A1Q6T504_9FIRM	97.54	285	278	N/A	1	291	1	N/A
R5HQD4_9FIRM	A0A412FTJ8_9FIRM	92.63	285	264	N/A	1	291	1	N/A
R5HQD4_9FIRM	A0A1I5U853_9FIRM	12.28	285	35	N/A	1	291	1	N/A
R5HQD4_9FIRM	A0A1Q9J4V4_9FIRM	12.28	285	35	N/A	1	291	1	N/A
R5HQD4_9FIRM	A0A1H6QJL5_9FIRM	9.82	285	28	N/A	1	291	1	N/A
R5HQD4_9FIRM	A0A1Q9JWD6_9FIRM	9.47	285	27	N/A	1	291	1	N/A
A0A0M8YZQ9_9ACTN	A0A0M8YZQ9_9ACTN	100.00	196	196	N/A	1	202	1	N/A
A0A0M8YZQ9_9ACTN	A0A0N6W4L5_9ACTN	75.51	196	148	N/A	1	202	1	N/A
A0A0M8YZQ9_9ACTN	A0A2K2RDH6_9ACTN	65.31	196	128	N/A	1	202	1	N/A
A0A0M8YZQ9_9ACTN	A0A0U3R6X8_9ACTN	61.73	196	121	N/A	1	202	1	N/A
A0A0M8YZQ9_9ACTN	M3E0H1_9ACTN	59.69	196	117	N/A	1	202	1	N/A
A0A0M8YZQ9_9ACTN	A0A4V3UDQ0_9ACTN	58.16	196	114	N/A	1	202	1	N/A
A0A0M8YZQ9_9ACTN	A0A2U2F0U3_9ACTN	53.57	196	105	N/A	1	202	1	N/A
A0A0M8YZQ9_9ACTN	A0A353KJ62_STRSQ	43.88	196	86	N/A	1	202	1	N/A
A0A0M8YZQ9_9ACTN	A0A327TE01_9ACTN	43.88	196	86	N/A	1	202	1	N/A
A0A0M8YZQ9_9ACTN	G2NA18_STREK	43.88	196	86	N/A	1	202	1	N/A
A0A317ZJB0_9MICO	A0A317ZJB0_9MICO	100.00	293	293	N/A	1	299	1	N/A
A0A317ZJB0_9MICO	A0A2S3ZLJ6_9MICO	59.39	293	174	N/A	1	299	1	N/A
A0A317ZJB0_9MICO	A0A4R8Y3P4_9MICO	59.39	293	174	N/A	1	299	1	N/A
A0A317ZJB0_9MICO	A0A4R9BHH6_9MICO	59.39	293	174	N/A	1	299	1	N/A
A0A317ZJB0_9MICO	A0A1B1BNF0_9MICO	58.36	293	171	N/A	1	299	1	N/A
A0A317ZJB0_9MICO	A0A2S3ZEV8_9MICO	57.34	293	168	N/A	1	299	1	N/A
A0A317ZJB0_9MICO	A0A4Q7DFJ6_9MICO	57.00	293	167	N/A	1	299	1	N/A
A0A317ZJB0_9MICO	A0A4R8W5V8_9MICO	53.92	293	158	N/A	1	299	1	N/A
A0A317ZJB0_9MICO	A0A4R8WAF5_9MICO	46.42	293	136	N/A	1	299	1	N/A
A0A317ZJB0_9MICO	A0A4V3IIM2_9MICO	45.73	293	134	N/A	1	299	1	N/A
A0A1R0UN54_9MYCO	A0A1R0UN54_9MYCO	100.00	388	388	N/A	1	394	1	N/A
A0A1R0UN54_9MYCO	A0A1E7Y890_9MYCO	29.90	388	116	N/A	1	394	1	N/A
A0A1R0UN54_9MYCO	A0A1Q9WI14_9MYCO	27.84	388	108	N/A	1	394	1	N/A
A0A1R0UN54_9MYCO	A0A132PM03_9MYCO	27.06	388	105	N/A	1	394	1	N/A
A0A1R0UN54_9MYCO	X5KTG2_9MYCO	26.80	388	104	N/A	1	394	1	N/A
A0A1R0UN54_9MYCO	A0A1Q4UA55_9MYCO	26.55	388	103	N/A	1	394	1	N/A
A0A1R0UN54_9MYCO	A0A1X2FHW2_9MYCO	25.00	388	97	N/A	1	394	1	N/A
A0A1R0UN54_9MYCO	A0A1X0AUE5_9MYCO	20.88	388	81	N/A	1	394	1	N/A
A0A1R0UN54_9MYCO	A0A117I4Y3_9MYCO	19.33	388	75	N/A	1	394	1	N/A
A0A1R0UN54_9MYCO	A0A1Y0BY83_9MYCO	18.81	388	73	N/A	1	394	1	N/A
A0A132SMS0_9MYCO	A0A132SMS0_9MYCO	100.00	469	469	N/A	1	475	1	N/A
A0A132SMS0_9MYCO	A0A0Q9A6Q5_9MYCO	30.28	469	142	N/A	1	475	1	N/A
A0A132SMS0_9MYCO	A4T7U9_MYCGI	27.72	469	130	N/A	1	475	1	N/A
A0A132SMS0_9MYCO	A0A1X2ERD4_9MYCO	26.65	469	125	N/A	1	475	1	N/A
A0A132SMS0_9MYCO	A0A378STL5_9MYCO	26.01	469	122	N/A	1	475	1	N/A
A0A132SMS0_9MYCO	A0A2A7NB71_9MYCO	25.16	469	118	N/A	1	475	1	N/A
A0A132SMS0_9MYCO	A0A1A1XNF4_9MYCO	24.73	469	116	N/A	1	475	1	N/A
A0A132SMS0_9MYCO	E6TDM2_MYCSR	24.52	469	115	N/A	1	475	1	N/A
A0A132SMS0_9MYCO	A0A0K0XHG4_MYCGD	24.09	469	113	N/A	1	475	1	N/A
A0A132SMS0_9MYCO	A0A2S7NG05_9MYCO	23.67	469	111	N/A	1	475	1	N/A
A0A013SBF7_9GAMM	A0A013SBF7_9GAMM	100.00	343	343	N/A	1	349	1	N/A
A0A013SBF7_9GAMM	A0A333YGB7_ACIBA	97.96	343	336	N/A	1	349	1	N/A
A0A013SBF7_9GAMM	A0A127KKK0_9GAMM	95.92	343	329	N/A	1	349	1	N/A
A0A013SBF7_9GAMM	A0A009RQ12_9GAMM	95.92	343	329	N/A	1	349	1	N/A
A0A013SBF7_9GAMM	A0A010ITP6_9GAMM	95.92	343	329	N/A	1	349	1	N/A
A0A013SBF7_9GAMM	A0A0R1AHK1_ACIPI	95.92	343	329	N/A	1	349	1	N/A
A0A013SBF7_9GAMM	A0A009H3H6_9GAMM	95.92	343	329	N/A	1	349	1	N/A
A0A013SBF7_9GAMM	A0A3G6YJD5_ACIPI	95.63	343	328	N/A	1	349	1	N/A
A0A013SBF7_9GAMM	A0A4R6CLQ7_9GAMM	95.63	343	328	N/A	1	349	1	N/A
A0A013SBF7_9GAMM	A0A255U9S9_9GAMM	95.63	343	328	N/A	1	349	1	N/A
A0A1F3VH77_9PROT	A0A1F3VH77_9PROT	100.00	132	132	N/A	1	138	1	N/A
A0A378I0L9_9GAMM	A0A378I0L9_9GAMM	100.00	383	383	N/A	1	389	1	N/A
A0A378I0L9_9GAMM	A0A0W0SLA2_9GAMM	7.83	383	30	N/A	1	389	1	N/A
A0A0R1J1J9_9LACO	A0A0R1J1J9_9LACO	100.00	561	561	N/A	1	567	1	N/A
A0A0R1J1J9_9LACO	A0A0R1KFK8_9LACO	41.53	561	233	N/A	1	567	1	N/A
A0A0R1J1J9_9LACO	A0A1P8Q081_9LACO	39.75	561	223	N/A	1	567	1	N/A
A0A0R1J1J9_9LACO	A0A2P4R6Z8_9LACO	35.65	561	200	N/A	1	567	1	N/A
A0A0R1J1J9_9LACO	A0A0R1KEG2_9LACO	35.47	561	199	N/A	1	567	1	N/A
A0A0R1J1J9_9LACO	A0A2N7ARY1_9LACO	35.29	561	198	N/A	1	567	1	N/A
A0A0R1J1J9_9LACO	A0A0R1PFY0_9LACO	35.29	561	198	N/A	1	567	1	N/A
A0A0R1J1J9_9LACO	A0A0R1I2U0_9LACO	34.40	561	193	N/A	1	567	1	N/A
A0A0R1J1J9_9LACO	A0A0R1LB60_9LACO	34.22	561	192	N/A	1	567	1	N/A
A0A0R1J1J9_9LACO	A0A1L7IAZ2_9LACO	34.05	561	191	N/A	1	567	1	N/A
V6JGV1_STRRC	V6JGV1_STRRC	100.00	351	351	N/A	1	357	1	N/A
A0A2D0B2F2_9RHIZ	A0A2D0B2F2_9RHIZ	100.00	312	312	N/A	1	318	1	N/A
A0A2D0B2F2_9RHIZ	A0A2A6JVM4_9RHIZ	98.40	312	307	N/A	1	318	1	N/A
A0A2D0B2F2_9RHIZ	A0A3S0RTP7_9RHIZ	97.12	312	303	N/A	1	318	1	N/A
A0A2D0B2F2_9RHIZ	A0A2A6J790_9RHIZ	97.12	312	303	N/A	1	318	1	N/A
A0A2D0B2F2_9RHIZ	A0A4R3HFI4_9RHIZ	96.15	312	300	N/A	1	318	1	N/A
A0A2D0B2F2_9RHIZ	A0A3S0SSQ9_9RHIZ	95.19	312	297	N/A	1	318	1	N/A
A0A2D0B2F2_9RHIZ	A0A3E1BX96_RHILT	94.87	312	296	N/A	1	318	1	N/A
A0A2D0B2F2_9RHIZ	A0A1S1PNN5_9RHIZ	94.87	312	296	N/A	1	318	1	N/A
A0A2D0B2F2_9RHIZ	A0A2A6IJF7_9RHIZ	94.87	312	296	N/A	1	318	1	N/A
A0A2D0B2F2_9RHIZ	A0A1W6KIS1_9RHIZ	94.87	312	296	N/A	1	318	1	N/A
A0A2S4KHP6_9BURK	A0A2Z2LB68_9BURK	100.00	77	77	N/A	1	83	1	N/A
A0A2S4KHP6_9BURK	A0A4Y8ZG22_9BURK	100.00	77	77	N/A	1	83	1	N/A
A0A2S4KHP6_9BURK	RS16_ACISJ	100.00	77	77	N/A	1	83	1	N/A
A0A2S4KHP6_9BURK	A0A3N1Z821_9BURK	100.00	77	77	N/A	1	83	1	N/A
A0A2S4KHP6_9BURK	A0A2S4KHP6_9BURK	100.00	77	77	N/A	1	83	1	N/A
A0A2S4KHP6_9BURK	RS16_ACIET	100.00	77	77	N/A	1	83	1	N/A
A0A2S4KHP6_9BURK	A0A0J0UPD5_9BURK	100.00	77	77	N/A	1	83	1	N/A
A0A2S4KHP6_9BURK	A0A0A1VB43_9BURK	80.52	77	62	N/A	1	83	1	N/A
A0A2S4KHP6_9BURK	A0A1I1X9L9_9BURK	74.03	77	57	N/A	1	83	1	N/A
A0A2S4KHP6_9BURK	A0A2R4F7F5_9BURK	70.13	77	54	N/A	1	83	1	N/A
A0A0M2WUR4_9BURK	A0A0M2WUR4_9BURK	100.00	83	83	N/A	1	89	1	N/A
A0A0M2WUR4_9BURK	A0A377QDX0_9BURK	74.70	83	62	N/A	1	89	1	N/A
A0A0M2WUR4_9BURK	A0A031GDM0_9BURK	55.42	83	46	N/A	1	89	1	N/A
A0A0M2WUR4_9BURK	A0A2N7QPQ0_9BURK	55.42	83	46	N/A	1	89	1	N/A
A0A0M2WUR4_9BURK	A0A2N0HZT3_9BURK	54.22	83	45	N/A	1	89	1	N/A
A0A0M2WUR4_9BURK	A0A2M8YM11_9BURK	48.19	83	40	N/A	1	89	1	N/A
A0A0M2WUR4_9BURK	A0A1I1CG10_9BURK	43.37	83	36	N/A	1	89	1	N/A
A0A0M2WUR4_9BURK	A0A377QMY9_9BURK	40.96	83	34	N/A	1	89	1	N/A
A0A0M2WUR4_9BURK	A0A2G3LST9_9BURK	40.96	83	34	N/A	1	89	1	N/A
A0A0M2WUR4_9BURK	A0A1G8G8Y4_9BURK	40.96	83	34	N/A	1	89	1	N/A
A0A147E8R6_9MICC	A0A1N5QCI1_9MYCO	100.00	430	430	N/A	1	436	1	N/A
A0A147E8R6_9MICC	A0A147E8R6_9MICC	100.00	430	430	N/A	1	436	1	N/A
A0A147E8R6_9MICC	A0A147E9C1_9MICC	25.58	430	110	N/A	1	436	1	N/A
A0A147E8R6_9MICC	A0A1N5QAQ9_9MYCO	25.58	430	110	N/A	1	436	1	N/A
A0A147E8R6_9MICC	A0A3Q8WS41_9ACTO	15.58	430	67	N/A	1	436	1	N/A
A0A147E8R6_9MICC	A0A2A3YPE8_9MICO	15.58	430	67	N/A	1	436	1	N/A
A0A147E8R6_9MICC	A0A449D339_9MICO	15.12	430	65	N/A	1	436	1	N/A
A0A147E8R6_9MICC	A0A2J9IJJ4_9MICC	15.12	430	65	N/A	1	436	1	N/A
A0A147E8R6_9MICC	A0A162YIL3_9MICO	15.12	430	65	N/A	1	436	1	N/A
A0A147E8R6_9MICC	A0A031I205_MICLU	15.12	430	65	N/A	1	436	1	N/A
A0A1F3VIX6_9PROT	A0A1F3VIX6_9PROT	100.00	278	278	N/A	1	284	1	N/A
A0A1F3VIX6_9PROT	E1WYQ2_HALMS	5.76	278	16	N/A	1	284	1	N/A
A0A4R3YYG0_9GAMM	A0A4R3YYG0_9GAMM	100.00	251	251	N/A	1	257	1	N/A
A0A4R3YYG0_9GAMM	A0A419U2U4_9BURK	64.94	251	163	N/A	1	257	1	N/A
A0A4R3YYG0_9GAMM	A0A2S7EUS9_9XANT	62.95	251	158	N/A	1	257	1	N/A
A0A4R3YYG0_9GAMM	A0A0G9I4G9_9XANT	62.95	251	158	N/A	1	257	1	N/A
A0A4R3YYG0_9GAMM	A0A127PPE1_9BURK	60.16	251	151	N/A	1	257	1	N/A
A0A4R3YYG0_9GAMM	A0A2M8YLL7_9BURK	60.16	251	151	N/A	1	257	1	N/A
A0A4R3YYG0_9GAMM	A0A0D6HDD8_ALCXX	58.17	251	146	N/A	1	257	1	N/A
A0A4R3YYG0_9GAMM	A0A1V0B852_9PSED	56.97	251	143	N/A	1	257	1	N/A
A0A4R3YYG0_9GAMM	A0A261U8H5_9BORD	56.97	251	143	N/A	1	257	1	N/A
A0A4R3YYG0_9GAMM	A0A396RWG5_9PSED	56.97	251	143	N/A	1	257	1	N/A
A0A0K2FG25_9BACL	A0A0K2FG25_9BACL	100.00	247	247	N/A	1	253	1	N/A
A0A0K2FG25_9BACL	A0A1D7MID7_PAEPO	97.17	247	240	N/A	1	253	1	N/A
A0A0K2FG25_9BACL	A0A2K1EPG0_9BACL	94.33	247	233	N/A	1	253	1	N/A
A0A0K2FG25_9BACL	A0A2S6NQZ6_9BACL	92.31	247	228	N/A	1	253	1	N/A
A0A0K2FG25_9BACL	E0RM00_PAEP6	91.90	247	227	N/A	1	253	1	N/A
A0A0K2FG25_9BACL	A0A2N9YW05_PAEPO	89.47	247	221	N/A	1	253	1	N/A
A0A0K2FG25_9BACL	A0A0D7X2V9_9BACL	84.21	247	208	N/A	1	253	1	N/A
A0A0K2FG25_9BACL	A0A3G8RG14_9BACL	84.21	247	208	N/A	1	253	1	N/A
A0A0K2FG25_9BACL	A0A4V5SMF3_PAEPO	84.21	247	208	N/A	1	253	1	N/A
A0A0K2FG25_9BACL	E3E960_PAEPS	84.21	247	208	N/A	1	253	1	N/A
A0A0E4GLI4_VIBCL	A0A0E4GLI4_VIBCL	100.00	355	355	N/A	1	361	1	N/A
A0A0E4GLI4_VIBCL	A0A3M8MQY4_VIBCL	98.03	355	348	N/A	1	361	1	N/A
A0A0E4GLI4_VIBCL	A0A4Q9FAV8_VIBCL	98.03	355	348	N/A	1	361	1	N/A
A0A0E4GLI4_VIBCL	A0A366ANX6_9VIBR	96.06	355	341	N/A	1	361	1	N/A
A0A0E4GLI4_VIBCL	A0A085R025_VIBCL	96.06	355	341	N/A	1	361	1	N/A
A0A0E4GLI4_VIBCL	D7HHA2_VIBCL	95.49	355	339	N/A	1	361	1	N/A
A0A0E4GLI4_VIBCL	A0A1X1LHR8_VIBCL	94.08	355	334	N/A	1	361	1	N/A
A0A0E4GLI4_VIBCL	A0A4S3R0Y0_VIBCL	94.08	355	334	N/A	1	361	1	N/A
A0A0E4GLI4_VIBCL	A0A0H5SVK8_VIBCL	94.08	355	334	N/A	1	361	1	N/A
A0A0E4GLI4_VIBCL	AROC_VIBCM	94.08	355	334	N/A	1	361	1	N/A
A0A3L9Y6Q3_9RHOB	A0A3L9Y6Q3_9RHOB	100.00	59	59	N/A	1	65	1	N/A
A0A3L9Y6Q3_9RHOB	A0A0F7PNY5_9RHIZ	45.76	59	27	N/A	1	65	1	N/A
A0A3L9Y6Q3_9RHOB	A0A1X6ZYI5_9RHOB	45.76	59	27	N/A	1	65	1	N/A
A0A3L9Y6Q3_9RHOB	A0A1U7JDS1_9RHOB	40.68	59	24	N/A	1	65	1	N/A
A0A3L9Y6Q3_9RHOB	A0A239LWN3_9RHOB	38.98	59	23	N/A	1	65	1	N/A
A0A3L9Y6Q3_9RHOB	A0A3S1KM34_9RHIZ	38.98	59	23	N/A	1	65	1	N/A
A0A3L9Y6Q3_9RHOB	A0A2W6SL76_9SPHN	38.98	59	23	N/A	1	65	1	N/A
A0A3L9Y6Q3_9RHOB	F2J3I6_POLGS	38.98	59	23	N/A	1	65	1	N/A
A0A3L9Y6Q3_9RHOB	A0A1N7AAB0_9RHOB	38.98	59	23	N/A	1	65	1	N/A
A0A3L9Y6Q3_9RHOB	A0A443K6N3_9RHOB	37.29	59	22	N/A	1	65	1	N/A
A0A3A9IA37_9GAMM	A0A3S0P9U6_9GAMM	100.00	192	192	N/A	1	198	1	N/A
A0A3A9IA37_9GAMM	A0A3A9IA37_9GAMM	100.00	192	192	N/A	1	198	1	N/A
A0A3A9IA37_9GAMM	A0A2N5E3Z7_9GAMM	46.35	192	89	N/A	1	198	1	N/A
A0A3A9IA37_9GAMM	A0A3N1W8S5_9GAMM	26.04	192	50	N/A	1	198	1	N/A
A0A3A9IA37_9GAMM	A0A4R7GQF1_ERWRD	22.92	192	44	N/A	1	198	1	N/A
A0A3A9IA37_9GAMM	A0A4R6P771_ERWAP	22.40	192	43	N/A	1	198	1	N/A
A0A3A9IA37_9GAMM	A0A4V0GJ14_KLEPN	22.40	192	43	N/A	1	198	1	N/A
A0A3A9IA37_9GAMM	A0A2G8D8F9_9GAMM	20.83	192	40	N/A	1	198	1	N/A
A0A3A9IA37_9GAMM	A0A0J8YFX7_9GAMM	18.23	192	35	N/A	1	198	1	N/A
A0A3A9IA37_9GAMM	A0A0Q4MG84_9GAMM	17.71	192	34	N/A	1	198	1	N/A
W3RML3_9BRAD	W3RML3_9BRAD	100.00	134	134	N/A	1	140	1	N/A
W3RML3_9BRAD	A0A1W6ZPJ5_9RHIZ	47.76	134	64	N/A	1	140	1	N/A
W3RML3_9BRAD	A0A109JZ49_9BRAD	38.81	134	52	N/A	1	140	1	N/A
W3RML3_9BRAD	RBFA_BRASB	38.81	134	52	N/A	1	140	1	N/A
W3RML3_9BRAD	A0A1H1ZAY8_9BRAD	38.81	134	52	N/A	1	140	1	N/A
W3RML3_9BRAD	A0A2M8ZTM1_9BRAD	38.81	134	52	N/A	1	140	1	N/A
W3RML3_9BRAD	A0A3S0NBH2_9BRAD	38.81	134	52	N/A	1	140	1	N/A
W3RML3_9BRAD	A0A1M5IWJ4_9BRAD	38.81	134	52	N/A	1	140	1	N/A
W3RML3_9BRAD	A0A1R1RCH4_9BRAD	38.06	134	51	N/A	1	140	1	N/A
W3RML3_9BRAD	A0A1G6PLY6_9BRAD	38.06	134	51	N/A	1	140	1	N/A
A0A327UA14_9ACTN	A0A327UA14_9ACTN	100.00	393	393	N/A	1	399	1	N/A
A0A327UA14_9ACTN	A0A1E7JT65_9ACTN	37.91	393	149	N/A	1	399	1	N/A
A0A327UA14_9ACTN	A0A4Q8C9X1_9ACTN	37.40	393	147	N/A	1	399	1	N/A
A0A327UA14_9ACTN	A0A1C6QP46_9ACTN	35.37	393	139	N/A	1	399	1	N/A
A0A327UA14_9ACTN	A0A1C6LPK7_9ACTN	27.99	393	110	N/A	1	399	1	N/A
A0A327UA14_9ACTN	A0A263DTN8_9PSEU	14.25	393	56	N/A	1	399	1	N/A
A0A327UA14_9ACTN	A0A0A0NUK7_STRRN	13.99	393	55	N/A	1	399	1	N/A
A0A327UA14_9ACTN	A0A0C1NKW9_9PSEU	13.49	393	53	N/A	1	399	1	N/A
A0A327UA14_9ACTN	A0A1Q9V641_9PSEU	12.72	393	50	N/A	1	399	1	N/A
A0A327UA14_9ACTN	A0A2V4AG60_9PSEU	12.72	393	50	N/A	1	399	1	N/A
A0A090G6S7_MESPL	A0A090G6S7_MESPL	100.00	254	254	N/A	1	260	1	N/A
A0A090G6S7_MESPL	A0A0K2W505_MESPL	94.49	254	240	N/A	1	260	1	N/A
A0A090G6S7_MESPL	A0A090ERS2_MESPL	93.31	254	237	N/A	1	260	1	N/A
A0A090G6S7_MESPL	A0A090E574_MESPL	91.73	254	233	N/A	1	260	1	N/A
A0A090G6S7_MESPL	A0A1S1SB06_9RHIZ	91.73	254	233	N/A	1	260	1	N/A
A0A090G6S7_MESPL	A0A3S1HAV5_9RHIZ	86.22	254	219	N/A	1	260	1	N/A
A0A090G6S7_MESPL	A0A3S1GPK7_9RHIZ	86.22	254	219	N/A	1	260	1	N/A
A0A090G6S7_MESPL	A0A503AM97_9RHIZ	81.89	254	208	N/A	1	260	1	N/A
A0A090G6S7_MESPL	A0A502N6H3_9RHIZ	81.10	254	206	N/A	1	260	1	N/A
A0A090G6S7_MESPL	A0A503PEC9_9RHIZ	80.31	254	204	N/A	1	260	1	N/A
A0A286DE92_9GAMM	A0A286DE92_9GAMM	100.00	533	533	N/A	1	539	1	N/A
A0A286DE92_9GAMM	A0A3M8SP68_9GAMM	30.39	533	162	N/A	1	539	1	N/A
A0A286DE92_9GAMM	A0A508AQ15_9GAMM	29.46	533	157	N/A	1	539	1	N/A
A0A286DE92_9GAMM	A0A2U9TAA8_9GAMM	29.46	533	157	N/A	1	539	1	N/A
A0A286DE92_9GAMM	A0A1E4KKG9_9GAMM	28.89	533	154	N/A	1	539	1	N/A
A0A286DE92_9GAMM	A0A0A2X3A3_9GAMM	28.52	533	152	N/A	1	539	1	N/A
A0A286DE92_9GAMM	A0A0H1AG67_9GAMM	28.14	533	150	N/A	1	539	1	N/A
A0A286DE92_9GAMM	A0A0A0EYS0_9GAMM	27.95	533	149	N/A	1	539	1	N/A
A0A286DE92_9GAMM	A0A1E4KK69_9GAMM	27.95	533	149	N/A	1	539	1	N/A
A0A286DE92_9GAMM	A0A4R5UDP7_9GAMM	27.77	533	148	N/A	1	539	1	N/A
A0A4Q5XGT6_9DELT	A0A4Q5XGT6_9DELT	100.00	123	123	N/A	1	129	1	N/A
A0A4Q5XGT6_9DELT	A0A1C4Y599_9ACTN	9.76	123	12	N/A	1	129	1	N/A
A0A4Q5XGT6_9DELT	A0A4R9RPJ2_9BACT	8.94	123	11	N/A	1	129	1	N/A
A0A4Q5XGT6_9DELT	D9WBH4_9ACTN	8.94	123	11	N/A	1	129	1	N/A
A0A4Q5XGT6_9DELT	A0A4S0YUS8_9BACT	8.94	123	11	N/A	1	129	1	N/A
A0A4Q5XGT6_9DELT	A0A4V3M621_9BACT	8.94	123	11	N/A	1	129	1	N/A
A0A4Q5XGT6_9DELT	A0A4V3H3M7_9MYCO	8.13	123	10	N/A	1	129	1	N/A
A0A4Q5XGT6_9DELT	A0A1I4CRI5_9PROT	8.13	123	10	N/A	1	129	1	N/A
A0A4Q5XGT6_9DELT	A0A0S1Y1G7_9BORD	8.13	123	10	N/A	1	129	1	N/A
A0A4Q5XGT6_9DELT	A0A1A1WU91_9MYCO	8.13	123	10	N/A	1	129	1	N/A
A0A0N8ILR2_9PSED	A0A0N8ILR2_9PSED	100.00	437	437	N/A	1	443	1	N/A
A0A0N8ILR2_9PSED	A0A423KES3_9PSED	76.43	437	334	N/A	1	443	1	N/A
A0A0N8ILR2_9PSED	A0A0M9B3M8_9PSED	76.20	437	333	N/A	1	443	1	N/A
A0A0N8ILR2_9PSED	A0A423KA51_9PSED	70.48	437	308	N/A	1	443	1	N/A
A0A0N8ILR2_9PSED	A0A4R7XMH5_9PSED	62.01	437	271	N/A	1	443	1	N/A
A0A0N8ILR2_9PSED	A0A173JE44_9PSED	61.10	437	267	N/A	1	443	1	N/A
A0A0N8ILR2_9PSED	A0A2N8EEV6_9PSED	60.64	437	265	N/A	1	443	1	N/A
A0A0N8ILR2_9PSED	J2TAE5_9PSED	58.58	437	256	N/A	1	443	1	N/A
