QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A0D4CN00_LACMC	A0A099YF34_LACMC	95.72	467	447	N/A	1	473	1	N/A
A0A0D4CN00_LACMC	A0A0U5JWS2_LACRE	38.76	467	181	N/A	1	473	1	N/A
A0A0D4CN00_LACMC	A0A0U5F2M8_LACRE	38.76	467	181	N/A	1	473	1	N/A
A0A0D4CN00_LACMC	A0A0R1Y2I2_9LACO	38.76	467	181	N/A	1	473	1	N/A
A0A0D4CN00_LACMC	A0A3M6SD78_LACRE	38.54	467	180	N/A	1	473	1	N/A
A0A3B8RNL3_9BACT	A0A1G0T5M0_9BACT	100.00	345	345	N/A	1	351	1	N/A
A0A3B8RNL3_9BACT	A0A1G0XHL8_9BACT	100.00	345	345	N/A	1	351	1	N/A
A0A3B8RNL3_9BACT	A0A3B8RNL3_9BACT	100.00	345	345	N/A	1	351	1	N/A
V0YAQ4_ECOLX	D7Y1P6_ECOLX	100.00	325	325	N/A	1	331	1	N/A
V0YAQ4_ECOLX	I2WU62_ECOLX	100.00	325	325	N/A	1	331	1	N/A
V0YAQ4_ECOLX	S1D823_ECOLX	100.00	325	325	N/A	1	331	1	N/A
V0YAQ4_ECOLX	E9YNX2_ECOLX	100.00	325	325	N/A	1	331	1	N/A
V0YAQ4_ECOLX	I2UIG1_ECOLX	100.00	325	325	N/A	1	331	1	N/A
V0YAQ4_ECOLX	A0A0E1T365_ECOLX	100.00	325	325	N/A	1	331	1	N/A
V0YAQ4_ECOLX	A0A1X3IMM5_ECOLX	100.00	325	325	N/A	1	331	1	N/A
V0YAQ4_ECOLX	A0A1X3LYA1_ECOLX	100.00	325	325	N/A	1	331	1	N/A
V0YAQ4_ECOLX	T6M9M0_ECOLX	100.00	325	325	N/A	1	331	1	N/A
V0YAQ4_ECOLX	B1LD97_ECOSM	100.00	325	325	N/A	1	331	1	N/A
A0A0Q9QGL8_9GAMM	A0A0Q9QGL8_9GAMM	100.00	728	728	N/A	1	734	1	N/A
A0A0Q9QGL8_9GAMM	A0A1H6S7A6_9GAMM	38.46	728	280	N/A	1	734	1	N/A
A0A0Q9QGL8_9GAMM	A0A1I2F103_9GAMM	34.34	728	250	N/A	1	734	1	N/A
A0A0Q9QGL8_9GAMM	A0A1E4PRL2_9GAMM	33.38	728	243	N/A	1	734	1	N/A
A0A0Q9QGL8_9GAMM	A0A1I6KMY2_9GAMM	32.01	728	233	N/A	1	734	1	N/A
A0A0Q9QGL8_9GAMM	I4W326_9GAMM	31.73	728	231	N/A	1	734	1	N/A
A0A0Q9QGL8_9GAMM	A0A369UVK4_9GAMM	31.32	728	228	N/A	1	734	1	N/A
A0A0Q9QGL8_9GAMM	A0A316HVF4_9GAMM	31.18	728	227	N/A	1	734	1	N/A
A0A0Q9QGL8_9GAMM	A0A328LLE1_9BACI	31.04	728	226	N/A	1	734	1	N/A
A0A0Q9QGL8_9GAMM	A0A4R8L5S0_9GAMM	31.04	728	226	N/A	1	734	1	N/A
A0A2X2IFA6_SHIDY	A0A090NA71_SHIDY	100.00	93	93	N/A	1	99	1	N/A
A0A2X2IFA6_SHIDY	A0A4V5IWJ2_ECOLX	100.00	93	93	N/A	1	99	1	N/A
A0A2X2IFA6_SHIDY	A0A2X7HMU2_ECOLX	100.00	93	93	N/A	1	99	1	N/A
A0A2X2IFA6_SHIDY	A0A4T5NPI7_ECOLX	100.00	93	93	N/A	1	99	1	N/A
A0A2X2IFA6_SHIDY	A0A080IXX8_ECOLX	100.00	93	93	N/A	1	99	1	N/A
A0A2X2IFA6_SHIDY	A0A3J9KMK1_ECOLX	100.00	93	93	N/A	1	99	1	N/A
A0A2X2IFA6_SHIDY	D6IC07_ECOLX	100.00	93	93	N/A	1	99	1	N/A
A0A2X2IFA6_SHIDY	A0A3L4JPR3_ECOLX	100.00	93	93	N/A	1	99	1	N/A
A0A2X2IFA6_SHIDY	A0A3P4NQU0_ECOLX	100.00	93	93	N/A	1	99	1	N/A
A0A2X2IFA6_SHIDY	A0A023YZZ1_ECOLX	100.00	93	93	N/A	1	99	1	N/A
A0A2T8HHR9_9SPHI	A0A2T8HHR9_9SPHI	100.00	155	155	N/A	1	161	1	N/A
A0A454WBZ8_9ACTN	A0A454WBZ8_9ACTN	100.00	392	392	N/A	1	398	1	N/A
A0A454WBZ8_9ACTN	A0A429NZS5_9ACTN	98.21	392	385	N/A	1	398	1	N/A
A0A454WBZ8_9ACTN	A0A1Q5CL28_9ACTN	77.30	392	303	N/A	1	398	1	N/A
A0A454WBZ8_9ACTN	A0A269TLC7_9ACTN	71.43	392	280	N/A	1	398	1	N/A
A0A454WBZ8_9ACTN	A0A086N874_9ACTN	69.39	392	272	N/A	1	398	1	N/A
A0A454WBZ8_9ACTN	A0A270R429_9ACTN	68.88	392	270	N/A	1	398	1	N/A
A0A454WBZ8_9ACTN	A0A1S6JI47_9ACTN	60.46	392	237	N/A	1	398	1	N/A
A0A454WBZ8_9ACTN	A3KIN2_STRA7	59.44	392	233	N/A	1	398	1	N/A
A0A454WBZ8_9ACTN	A0A0N0Y500_9ACTN	58.93	392	231	N/A	1	398	1	N/A
A0A454WBZ8_9ACTN	H1Q7A0_9ACTN	58.42	392	229	N/A	1	398	1	N/A
A0A446CCK6_9BURK	A0A446CCK6_9BURK	100.00	221	221	N/A	1	227	1	N/A
A0A446CCK6_9BURK	H0F4F2_9BURK	65.16	221	144	N/A	1	227	1	N/A
A0A446CCK6_9BURK	A0A0Q8X715_9BURK	59.73	221	132	N/A	1	227	1	N/A
A0A446CCK6_9BURK	A0A446C2N7_9BURK	52.94	221	117	N/A	1	227	1	N/A
A0A446CCK6_9BURK	A0A3R9G684_ACHDE	52.94	221	117	N/A	1	227	1	N/A
A0A446CCK6_9BURK	A0A0Q8BGG1_9BURK	51.58	221	114	N/A	1	227	1	N/A
A0A446CCK6_9BURK	A0A3Q9KQD2_9BURK	49.77	221	110	N/A	1	227	1	N/A
A0A446CCK6_9BURK	A0A0M7KWM1_9BURK	48.42	221	107	N/A	1	227	1	N/A
A0A446CCK6_9BURK	A0A2T5CYA8_ALCXX	48.42	221	107	N/A	1	227	1	N/A
A0A446CCK6_9BURK	A0A2S0IEY9_9BURK	48.42	221	107	N/A	1	227	1	N/A
A0A212AAR5_9RHOB	A0A225CQG9_9RHOB	100.00	100	100	N/A	1	106	1	N/A
A0A212AAR5_9RHOB	A0A086XSR3_9RHOB	100.00	100	100	N/A	1	106	1	N/A
A0A212AAR5_9RHOB	A0A212AAR5_9RHOB	100.00	100	100	N/A	1	106	1	N/A
A0A1S8TDB2_9CLOT	A0A1S8TDB2_9CLOT	100.00	54	54	N/A	1	60	1	N/A
A0A431J623_9BURK	A0A431J623_9BURK	100.00	652	652	N/A	1	658	1	N/A
A0A431J623_9BURK	A0A0Q7STK1_9BURK	35.28	652	230	N/A	1	658	1	N/A
A0A431J623_9BURK	A0A4R3V122_PELSC	35.12	652	229	N/A	1	658	1	N/A
A0A431J623_9BURK	A0A431L4Z6_9BURK	34.36	652	224	N/A	1	658	1	N/A
A0A431J623_9BURK	A0A254N2Z6_9BURK	34.05	652	222	N/A	1	658	1	N/A
A0A431J623_9BURK	A0A397RYE9_9BURK	33.13	652	216	N/A	1	658	1	N/A
A0A431J623_9BURK	A0A0Q6XC61_9BURK	32.21	652	210	N/A	1	658	1	N/A
A0A431J623_9BURK	A0A0Q6THM6_9BURK	31.90	652	208	N/A	1	658	1	N/A
A0A431J623_9BURK	A0A2R7SGD7_9BURK	31.90	652	208	N/A	1	658	1	N/A
A0A431J623_9BURK	A0A0Q8GZ31_9BURK	28.37	652	185	N/A	1	658	1	N/A
A0A2A7DWZ1_9BACI	A0A2A7DWZ1_9BACI	100.00	230	230	N/A	1	236	1	N/A
A0A2A7DWZ1_9BACI	A0A2T0DPH2_9BACI	96.96	230	223	N/A	1	236	1	N/A
A0A2A7DWZ1_9BACI	A0A2A7XTH0_9BACI	90.87	230	209	N/A	1	236	1	N/A
A0A2A7DWZ1_9BACI	A0A4V5TVL2_9BACI	89.13	230	205	N/A	1	236	1	N/A
A0A2A7DWZ1_9BACI	A0A0G8C309_9BACI	89.13	230	205	N/A	1	236	1	N/A
A0A2A7DWZ1_9BACI	A0A2C4ZG92_9BACI	89.13	230	205	N/A	1	236	1	N/A
A0A2A7DWZ1_9BACI	A0A1C4G2X9_BACCE	87.83	230	202	N/A	1	236	1	N/A
A0A2A7DWZ1_9BACI	A0A2A8GK93_9BACI	87.83	230	202	N/A	1	236	1	N/A
A0A2A7DWZ1_9BACI	A0A1C4F2V8_BACCE	86.09	230	198	N/A	1	236	1	N/A
A0A2A7DWZ1_9BACI	A0A0G8EJZ5_BACCE	86.09	230	198	N/A	1	236	1	N/A
A0A0H5YS33_VIBCL	C3LWU9_VIBCM	100.00	233	233	N/A	1	239	1	N/A
A0A0H5YS33_VIBCL	A0A4S3QQR6_VIBCL	100.00	233	233	N/A	1	239	1	N/A
A0A0H5YS33_VIBCL	A0A0X1L196_VIBCO	100.00	233	233	N/A	1	239	1	N/A
A0A0H5YS33_VIBCL	A0A0K9UWX3_VIBCL	100.00	233	233	N/A	1	239	1	N/A
A0A0H5YS33_VIBCL	A0A0H5YS33_VIBCL	100.00	233	233	N/A	1	239	1	N/A
A0A0H5YS33_VIBCL	Q9KKR5_VIBCH	100.00	233	233	N/A	1	239	1	N/A
A0A0H5YS33_VIBCL	A0A0H3ADG6_VIBC3	100.00	233	233	N/A	1	239	1	N/A
A0A0H5YS33_VIBCL	A0A0H3Q649_VIBCL	100.00	233	233	N/A	1	239	1	N/A
A0A0H5YS33_VIBCL	A0A0H4JSB1_VIBCL	98.71	233	230	N/A	1	239	1	N/A
A0A0H5YS33_VIBCL	A0A366APW2_9VIBR	97.00	233	226	N/A	1	239	1	N/A
A0A3M1H800_9CHLR	A0A3M1H800_9CHLR	100.00	231	231	N/A	1	237	1	N/A
A0A3M1H800_9CHLR	A0A3M1F2U7_9CHLR	60.61	231	140	N/A	1	237	1	N/A
A0A3M1H800_9CHLR	A0A2U2S9Z1_9CHLR	37.66	231	87	N/A	1	237	1	N/A
A0A3M1H800_9CHLR	A0A367ZBE2_9CHLR	37.23	231	86	N/A	1	237	1	N/A
A0A3M1H800_9CHLR	A0A2N3G457_9ACTN	34.20	231	79	N/A	1	237	1	N/A
A0A3M1H800_9CHLR	A0A0S7YU99_9DELT	33.33	231	77	N/A	1	237	1	N/A
A0A3M1H800_9CHLR	A0A432HDH3_9DELT	32.90	231	76	N/A	1	237	1	N/A
A0A3M1H800_9CHLR	A0A3M1I951_9CHLR	32.03	231	74	N/A	1	237	1	N/A
A0A3M1H800_9CHLR	A0A496YDJ6_9DELT	30.30	231	70	N/A	1	237	1	N/A
A0A3M1H800_9CHLR	A0A1V4SCH5_9DELT	30.30	231	70	N/A	1	237	1	N/A
H0FDB9_9BURK	H0FDB9_9BURK	100.00	179	179	N/A	1	185	1	N/A
H0FDB9_9BURK	A0A2S0ICC6_9BURK	39.11	179	70	N/A	1	185	1	N/A
H0FDB9_9BURK	A0A0Q8BQK2_9BURK	38.55	179	69	N/A	1	185	1	N/A
H0FDB9_9BURK	A0A3C1XZ22_9BURK	37.99	179	68	N/A	1	185	1	N/A
H0FDB9_9BURK	A0A176XY96_ALCXX	34.08	179	61	N/A	1	185	1	N/A
H0FDB9_9BURK	A0A0Q8JBE8_9BURK	32.96	179	59	N/A	1	185	1	N/A
H0FDB9_9BURK	A0A0Q8XAL4_9BURK	24.58	179	44	N/A	1	185	1	N/A
H0FDB9_9BURK	A0A0D6IJK1_ALCXX	24.58	179	44	N/A	1	185	1	N/A
H0FDB9_9BURK	A0A1N7PGM9_9BURK	24.58	179	44	N/A	1	185	1	N/A
H0FDB9_9BURK	A0A0M7D1R7_9BURK	22.91	179	41	N/A	1	185	1	N/A
A0A0F2T1J2_STRR3	A0A0F2T1J2_STRR3	100.00	187	187	N/A	1	193	1	N/A
A0A101XU41_9BACL	A0A101XU41_9BACL	100.00	514	514	N/A	1	520	1	N/A
A0A101XU41_9BACL	A0A1G9DX62_9BACL	72.18	514	371	N/A	1	520	1	N/A
A0A101XU41_9BACL	A0A089KGI9_9BACL	57.00	514	293	N/A	1	520	1	N/A
A0A101XU41_9BACL	A0A089L3H3_9BACL	53.11	514	273	N/A	1	520	1	N/A
A0A101XU41_9BACL	A0A1R0YNR7_9BACL	23.74	514	122	N/A	1	520	1	N/A
A0A101XU41_9BACL	A0A089JEE8_9BACL	23.54	514	121	N/A	1	520	1	N/A
A0A101XU41_9BACL	A0A1R1D231_9BACL	23.54	514	121	N/A	1	520	1	N/A
A0A101XU41_9BACL	A0A0B2F9X8_9BACL	23.35	514	120	N/A	1	520	1	N/A
A0A101XU41_9BACL	A0A1Q5X9B4_9BACL	22.18	514	114	N/A	1	520	1	N/A
A0A101XU41_9BACL	A0A1Q5XN57_9BACL	22.18	514	114	N/A	1	520	1	N/A
A0A2X4W296_BACLE	A0A2X4W296_BACLE	100.00	263	263	N/A	1	269	1	N/A
A0A2X4W296_BACLE	A0A4R2WME9_9BACI	32.32	263	85	N/A	1	269	1	N/A
A0A2X4W296_BACLE	A0A1I1TT02_9BACI	25.48	263	67	N/A	1	269	1	N/A
A0A2X4W296_BACLE	A0A1D8JKI8_LYSSH	25.10	263	66	N/A	1	269	1	N/A
A0A2X4W296_BACLE	A0A3D8YTZ1_9BACL	23.57	263	62	N/A	1	269	1	N/A
A0A2X4W296_BACLE	A0A1H9S2D6_9BACI	23.19	263	61	N/A	1	269	1	N/A
A0A2X4W296_BACLE	A0A368WV35_9BACI	22.81	263	60	N/A	1	269	1	N/A
A0A2X4W296_BACLE	V6IUN1_9BACL	22.43	263	59	N/A	1	269	1	N/A
A0A2X4W296_BACLE	A0A398B437_9BACI	21.67	263	57	N/A	1	269	1	N/A
A0A2X4W296_BACLE	A0A2A7WNC2_9BACI	18.25	263	48	N/A	1	269	1	N/A
A0A373UDE4_9FIRM	A0A373UDE4_9FIRM	100.00	464	464	N/A	1	470	1	N/A
A0A373UDE4_9FIRM	A0A374HHM0_9FIRM	98.49	464	457	N/A	1	470	1	N/A
A0A373UDE4_9FIRM	A0A1C6JHQ7_9FIRM	63.36	464	294	N/A	1	470	1	N/A
A0A373UDE4_9FIRM	A0A373XWH4_9FIRM	59.48	464	276	N/A	1	470	1	N/A
A0A373UDE4_9FIRM	A0A1C6CPQ8_9FIRM	51.51	464	239	N/A	1	470	1	N/A
A0A373UDE4_9FIRM	A0A373SA18_9FIRM	49.35	464	229	N/A	1	470	1	N/A
A0A373UDE4_9FIRM	A0A373MH81_9FIRM	49.35	464	229	N/A	1	470	1	N/A
A0A373UDE4_9FIRM	A0A374ED44_9FIRM	46.55	464	216	N/A	1	470	1	N/A
A0A373UDE4_9FIRM	A0A374BME3_9FIRM	46.55	464	216	N/A	1	470	1	N/A
A0A373UDE4_9FIRM	A0A373PST2_9FIRM	46.55	464	216	N/A	1	470	1	N/A
A0A1I1UT33_9FLAO	A0A1I1UT33_9FLAO	100.00	809	809	N/A	1	815	1	N/A
A0A1I1UT33_9FLAO	A0A2S1YG57_9FLAO	59.09	809	478	N/A	1	815	1	N/A
A0A1I1UT33_9FLAO	A0A4R8ED03_9FLAO	57.85	809	468	N/A	1	815	1	N/A
A0A1I1UT33_9FLAO	A0A344LNA8_9FLAO	54.76	809	443	N/A	1	815	1	N/A
A0A1I1UT33_9FLAO	A0A1G5J8P0_9FLAO	49.69	809	402	N/A	1	815	1	N/A
A0A1I1UT33_9FLAO	A0A444VWC5_9FLAO	46.11	809	373	N/A	1	815	1	N/A
A0A1I1UT33_9FLAO	J0S1D0_9FLAO	45.86	809	371	N/A	1	815	1	N/A
A0A1I1UT33_9FLAO	A0A1J7CNS2_FLAJO	43.39	809	351	N/A	1	815	1	N/A
A0A1I1UT33_9FLAO	A0A1M5P0T4_9FLAO	43.02	809	348	N/A	1	815	1	N/A
A0A1I1UT33_9FLAO	A0A0Q8N8C9_9FLAO	42.65	809	345	N/A	1	815	1	N/A
A0A1C1VVZ6_9PSED	A0A1C1VVZ6_9PSED	100.00	244	244	N/A	1	250	1	N/A
A0A1C1VVZ6_9PSED	A0A2T4G1P4_9PSED	100.00	244	244	N/A	1	250	1	N/A
A0A1C1VVZ6_9PSED	A0A2A9G593_9PSED	35.66	244	87	N/A	1	250	1	N/A
A0A1C1VVZ6_9PSED	A0A1Y3P233_9PSED	8.20	244	20	N/A	1	250	1	N/A
A0A101Y088_9BACL	A0A101Y088_9BACL	100.00	157	157	N/A	1	163	1	N/A
A0A101Y088_9BACL	A0A1G8H3V9_9BACL	75.16	157	118	N/A	1	163	1	N/A
A0A101Y088_9BACL	A0A089KIF9_9BACL	53.50	157	84	N/A	1	163	1	N/A
A0A101Y088_9BACL	A0A089KV45_9BACL	42.68	157	67	N/A	1	163	1	N/A
A0A101Y088_9BACL	A0A1R0YLA7_9BACL	28.03	157	44	N/A	1	163	1	N/A
A0A101Y088_9BACL	A0A089I5R5_9BACL	28.03	157	44	N/A	1	163	1	N/A
A0A101Y088_9BACL	A0A1I0DK91_9BACL	25.48	157	40	N/A	1	163	1	N/A
A0A101Y088_9BACL	A0A132U224_9BACL	25.48	157	40	N/A	1	163	1	N/A
A0A101Y088_9BACL	A0A0E4HBV1_9BACL	25.48	157	40	N/A	1	163	1	N/A
A0A101Y088_9BACL	A0A0B2FCL5_9BACL	24.84	157	39	N/A	1	163	1	N/A
A0A3S9M2D6_9ACTN	A0A3S9M2D6_9ACTN	100.00	509	509	N/A	1	515	1	N/A
A0A3S9M2D6_9ACTN	A0A101TRM7_9ACTN	77.21	509	393	N/A	1	515	1	N/A
A0A3S9M2D6_9ACTN	A0A429HRL8_9ACTN	71.91	509	366	N/A	1	515	1	N/A
A0A3S9M2D6_9ACTN	A0A0J7Z7A1_STRVR	71.91	509	366	N/A	1	515	1	N/A
A0A3S9M2D6_9ACTN	A0A1H4P3I1_9ACTN	69.94	509	356	N/A	1	515	1	N/A
A0A3S9M2D6_9ACTN	A0A0H4CFM4_9ACTN	69.94	509	356	N/A	1	515	1	N/A
A0A3S9M2D6_9ACTN	A0A255PSV8_9ACTN	68.76	509	350	N/A	1	515	1	N/A
A0A3S9M2D6_9ACTN	A0A1H0L472_9ACTN	68.57	509	349	N/A	1	515	1	N/A
A0A3S9M2D6_9ACTN	A0A0U5LJD2_STRRE	67.39	509	343	N/A	1	515	1	N/A
A0A3S9M2D6_9ACTN	A0A0L8NDR9_STRAT	66.80	509	340	N/A	1	515	1	N/A
A0A366GHE5_9BACI	A0A366GHE5_9BACI	100.00	287	287	N/A	1	293	1	N/A
A0A366GHE5_9BACI	A0A3D9VS00_BACMY	100.00	287	287	N/A	1	293	1	N/A
A0A366GHE5_9BACI	A0A243A618_BACTU	92.68	287	266	N/A	1	293	1	N/A
A0A366GHE5_9BACI	A0A2B9BII9_BACCE	87.11	287	250	N/A	1	293	1	N/A
A0A366GHE5_9BACI	A0A1J9VVK0_9BACI	87.11	287	250	N/A	1	293	1	N/A
A0A366GHE5_9BACI	R8D4P8_BACCE	86.41	287	248	N/A	1	293	1	N/A
A0A366GHE5_9BACI	A0A109GFJ3_BACMY	86.41	287	248	N/A	1	293	1	N/A
A0A366GHE5_9BACI	J9C801_BACCE	86.41	287	248	N/A	1	293	1	N/A
A0A366GHE5_9BACI	J8IFM3_BACCE	86.41	287	248	N/A	1	293	1	N/A
A0A366GHE5_9BACI	A0A1S9TVG4_BACCE	86.41	287	248	N/A	1	293	1	N/A
H0F117_9BURK	H0F117_9BURK	100.00	342	342	N/A	1	348	1	N/A
H0F117_9BURK	A0A0Q8XW86_9BURK	25.44	342	87	N/A	1	348	1	N/A
H0F117_9BURK	A0A1N7R4G4_9BURK	20.47	342	70	N/A	1	348	1	N/A
H0F117_9BURK	A0A226Y8V2_9BURK	19.88	342	68	N/A	1	348	1	N/A
H0F117_9BURK	A0A0Q8BXV9_9BURK	19.59	342	67	N/A	1	348	1	N/A
H0F117_9BURK	A0A0Q8JVX6_9BURK	18.13	342	62	N/A	1	348	1	N/A
H0F117_9BURK	A0A176XWS6_ALCXX	17.25	342	59	N/A	1	348	1	N/A
H0F117_9BURK	A0A3C1Y469_9BURK	16.37	342	56	N/A	1	348	1	N/A
H0F117_9BURK	A0A2S0IGG0_9BURK	15.79	342	54	N/A	1	348	1	N/A
H0F117_9BURK	J4PC92_9BURK	11.11	342	38	N/A	1	348	1	N/A
A0A1B9AIR0_9BACI	A0A1B9AIR0_9BACI	100.00	159	159	N/A	1	165	1	N/A
A0A1B9AIR0_9BACI	A0A0K9H5C0_9BACI	91.19	159	145	N/A	1	165	1	N/A
A0A1B9AIR0_9BACI	A0A3A5ILT4_9BACI	49.06	159	78	N/A	1	165	1	N/A
A0A1B9AIR0_9BACI	A0A162B5H3_BACBA	42.14	159	67	N/A	1	165	1	N/A
A0A1B9AIR0_9BACI	A0A0C2YFK2_BACBA	37.11	159	59	N/A	1	165	1	N/A
A0A1B9AIR0_9BACI	A0A0F5I014_9BACI	25.16	159	40	N/A	1	165	1	N/A
A0A1B9AIR0_9BACI	A0A261QHN6_9BACI	24.53	159	39	N/A	1	165	1	N/A
A0A1B9AIR0_9BACI	A0A271M6D8_9BACI	24.53	159	39	N/A	1	165	1	N/A
A0A1B9AIR0_9BACI	A0A3T0HXC4_9BACI	20.75	159	33	N/A	1	165	1	N/A
A0A1B9AIR0_9BACI	A0A2B1SEE4_9BACI	18.87	159	30	N/A	1	165	1	N/A
A0A1T4YWY4_9BACT	A0A1T4YWY4_9BACT	100.00	457	457	N/A	1	463	1	N/A
A0A1T4YWY4_9BACT	A0A3D3LDP3_9BACT	17.07	457	78	N/A	1	463	1	N/A
A0A1T4YWY4_9BACT	A0A3M1UV21_9BACT	7.88	457	36	N/A	1	463	1	N/A
A0A1T4YWY4_9BACT	A0A2D8Z3P6_9BACT	7.44	457	34	N/A	1	463	1	N/A
A0A1T4YWY4_9BACT	A0A2D6WBJ5_9BACT	7.44	457	34	N/A	1	463	1	N/A
A0A1T4YWY4_9BACT	A0A3B8NET5_9BACT	7.22	457	33	N/A	1	463	1	N/A
A0A1T4YWY4_9BACT	A0A2E3EH79_9BACT	7.22	457	33	N/A	1	463	1	N/A
A0A1T4YWY4_9BACT	A0A2E1RQD3_9BACT	7.00	457	32	N/A	1	463	1	N/A
A0A1T4YWY4_9BACT	A0A2F0A4H7_9RICK	7.00	457	32	N/A	1	463	1	N/A
A0A1T4YWY4_9BACT	A0A2E4AAN6_9BACT	7.00	457	32	N/A	1	463	1	N/A
A0A0Q5TR34_9BACT	A0A0Q5TR34_9BACT	100.00	105	105	N/A	1	111	1	N/A
A0A0Q5TR34_9BACT	A0A1H6UAL5_9BACT	40.00	105	42	N/A	1	111	1	N/A
A0A0Q5TR34_9BACT	A0A1T5H8T1_9BACT	39.05	105	41	N/A	1	111	1	N/A
A0A0Q5TR34_9BACT	C6VXV6_DYAFD	35.24	105	37	N/A	1	111	1	N/A
A0A0Q5TR34_9BACT	A0A1Q3PKR8_9BACT	35.24	105	37	N/A	1	111	1	N/A
A0A0Q5TR34_9BACT	A0A2P8FBZ4_9BACT	35.24	105	37	N/A	1	111	1	N/A
A0A0Q5TR34_9BACT	A0A1G7QMS5_9BACT	32.38	105	34	N/A	1	111	1	N/A
A0A0Q5TR34_9BACT	A0A4R5D8Z5_9BACT	32.38	105	34	N/A	1	111	1	N/A
A0A0Q5TR34_9BACT	A0A3D8Y817_9BACT	29.52	105	31	N/A	1	111	1	N/A
A0A0Q5TR34_9BACT	A0A1H6W7B9_9BACT	24.76	105	26	N/A	1	111	1	N/A
A0A0S4HNQ2_9PSED	A0A0S4HNQ2_9PSED	100.00	559	559	N/A	1	565	1	N/A
A0A0S4HNQ2_9PSED	A0A423I6I7_9PSED	86.23	559	482	N/A	1	565	1	N/A
A0A0S4HNQ2_9PSED	A0A255W146_9PSED	68.69	559	384	N/A	1	565	1	N/A
A0A0S4HNQ2_9PSED	J2WBI1_9PSED	68.34	559	382	N/A	1	565	1	N/A
A0A0S4HNQ2_9PSED	A0A4P6GJ88_9PSED	67.62	559	378	N/A	1	565	1	N/A
A0A0S4HNQ2_9PSED	A0A1V3MEK7_9PSED	66.19	559	370	N/A	1	565	1	N/A
A0A0S4HNQ2_9PSED	A0A1H0LJZ8_9PSED	65.47	559	366	N/A	1	565	1	N/A
A0A0S4HNQ2_9PSED	A0A4R7XUT6_9PSED	64.94	559	363	N/A	1	565	1	N/A
A0A0S4HNQ2_9PSED	A0A4Q9FV60_9PSED	64.22	559	359	N/A	1	565	1	N/A
A0A0S4HNQ2_9PSED	A0A024EK32_9PSED	64.04	559	358	N/A	1	565	1	N/A
A0A1K2HC00_9LACT	A0A1K2HC00_9LACT	100.00	238	238	N/A	1	244	1	N/A
A0A1K2HC00_9LACT	I7LRK1_9LACT	83.19	238	198	N/A	1	244	1	N/A
A0A1K2HC00_9LACT	A0A2A5SGD7_9LACT	74.37	238	177	N/A	1	244	1	N/A
A0A1K2HC00_9LACT	A0A224WWR9_9LACT	71.01	238	169	N/A	1	244	1	N/A
A0A1K2HC00_9LACT	A0A1C3SUE4_9LACT	49.16	238	117	N/A	1	244	1	N/A
A0A1K2HC00_9LACT	A0A2C8EF10_9LACT	48.74	238	116	N/A	1	244	1	N/A
A0A1K2HC00_9LACT	A0A2A5RVX8_9LACT	48.74	238	116	N/A	1	244	1	N/A
A0A1K2HC00_9LACT	A0A2R7ZRA7_9LACT	45.80	238	109	N/A	1	244	1	N/A
A0A1K2HC00_9LACT	A0A0D6DVQ0_9LACT	45.80	238	109	N/A	1	244	1	N/A
A0A1K2HC00_9LACT	A0A3D3NQC5_LACSP	44.54	238	106	N/A	1	244	1	N/A
A0A4Q4LKC8_9GAMM	A0A2X2G417_9GAMM	100.00	116	116	N/A	1	122	1	N/A
A0A4Q4LKC8_9GAMM	A0A4Q4LKC8_9GAMM	100.00	116	116	N/A	1	122	1	N/A
A0A4Q4LKC8_9GAMM	A0A0X8SED8_SERLI	42.24	116	49	N/A	1	122	1	N/A
A0A4Q4LKC8_9GAMM	A0A379Z986_9GAMM	40.52	116	47	N/A	1	122	1	N/A
A0A4Q4LKC8_9GAMM	A0A1W5DJQ6_9GAMM	39.66	116	46	N/A	1	122	1	N/A
A0A4Q4LKC8_9GAMM	A0A4Q8D6R9_9GAMM	38.79	116	45	N/A	1	122	1	N/A
A0A4Q4LKC8_9GAMM	A0A2X4UXK4_SERPL	20.69	116	24	N/A	1	122	1	N/A
A0A4Q4LKC8_9GAMM	A0A318P446_SERPL	20.69	116	24	N/A	1	122	1	N/A
A0A4Q4LKC8_9GAMM	S4YIW6_SERPL	20.69	116	24	N/A	1	122	1	N/A
A0A4Q4LKC8_9GAMM	A0A447Q6R9_SERPL	15.52	116	18	N/A	1	122	1	N/A
A0A3R0JP95_SHIDY	A0A080JG18_ECOLX	100.00	349	349	N/A	1	355	1	N/A
A0A3R0JP95_SHIDY	A0A271RB11_ECOLX	100.00	349	349	N/A	1	355	1	N/A
A0A3R0JP95_SHIDY	A0A3R0JP95_SHIDY	100.00	349	349	N/A	1	355	1	N/A
A0A3R0JP95_SHIDY	A0A4Q9JS47_9ESCH	97.99	349	342	N/A	1	355	1	N/A
A0A3R0JP95_SHIDY	A0A1E2VP06_9ENTR	97.99	349	342	N/A	1	355	1	N/A
A0A3R0JP95_SHIDY	T6N0S4_ECOLX	97.99	349	342	N/A	1	355	1	N/A
A0A3R0JP95_SHIDY	A0A3K3DBH4_ECOLX	97.99	349	342	N/A	1	355	1	N/A
A0A3R0JP95_SHIDY	A0A0B1G1H4_ECOLX	97.99	349	342	N/A	1	355	1	N/A
