QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A2E6TX91_9BACT	A0A2E7QN01_9BACT	17.20	279	48	N/A	1	285	1	N/A
A0A2E6TX91_9BACT	A0A3C0VWY3_9BACT	17.20	279	48	N/A	1	285	1	N/A
A0A2E6TX91_9BACT	A0A2E1IDN5_9BACT	17.20	279	48	N/A	1	285	1	N/A
A0A2E6TX91_9BACT	A0A358KJP7_9BACT	17.20	279	48	N/A	1	285	1	N/A
A0A2E6TX91_9BACT	A0A2V5TKW5_9BACT	16.13	279	45	N/A	1	285	1	N/A
A0A2E6TX91_9BACT	A0A2V5VMV4_9BACT	16.13	279	45	N/A	1	285	1	N/A
A0A2E6TX91_9BACT	A0A2A2RZX0_9BACT	15.05	279	42	N/A	1	285	1	N/A
A0A2D8Z3P2_9BACT	A0A2D8Z3P2_9BACT	100.00	325	325	N/A	1	331	1	N/A
A0A2D8Z3P2_9BACT	A0A2E9EUE1_9BACT	87.08	325	283	N/A	1	331	1	N/A
A0A2D8Z3P2_9BACT	A0A2E7KZ55_9BACT	84.92	325	276	N/A	1	331	1	N/A
A0A2D8Z3P2_9BACT	A0A2D4Z9F6_9BACT	42.15	325	137	N/A	1	331	1	N/A
A0A2A5FJF1_9PROT	A0A2A5FJF1_9PROT	100.00	386	386	N/A	1	392	1	N/A
A0A2A5FJF1_9PROT	A0A2A5EEX9_9PROT	29.53	386	114	N/A	1	392	1	N/A
A0A2A5FJF1_9PROT	A0A498DJ49_9PROT	11.40	386	44	N/A	1	392	1	N/A
A0A2A5FJF1_9PROT	Q0EXN4_9PROT	10.62	386	41	N/A	1	392	1	N/A
A0A2A5FJF1_9PROT	A0A2K8L4T1_9PROT	10.36	386	40	N/A	1	392	1	N/A
A0A2A5FJF1_9PROT	A0A2M7L5I8_9PROT	9.07	386	35	N/A	1	392	1	N/A
A0A2A5FJF1_9PROT	A0A2K8L3G5_9PROT	8.55	386	33	N/A	1	392	1	N/A
A0A2A5FJF1_9PROT	A0A1J5J861_9PROT	8.29	386	32	N/A	1	392	1	N/A
A0A2A5FJF1_9PROT	A0A3M2FEC1_9PROT	7.77	386	30	N/A	1	392	1	N/A
A0A2A5FJF1_9PROT	A0A3M1ZR29_9PROT	7.77	386	30	N/A	1	392	1	N/A
W4ASZ7_9BACL	W4ASZ7_9BACL	100.00	328	328	N/A	1	334	1	N/A
W4ASZ7_9BACL	A0A2R9SRK8_9BACL	100.00	328	328	N/A	1	334	1	N/A
W4ASZ7_9BACL	A0A163E5J1_9BACL	100.00	328	328	N/A	1	334	1	N/A
W4ASZ7_9BACL	A0A4Y1M0Z6_9BACL	100.00	328	328	N/A	1	334	1	N/A
W4ASZ7_9BACL	A0A1R1B6W0_PAELA	68.60	328	225	N/A	1	334	1	N/A
W4ASZ7_9BACL	A0A2M9N2P6_9BACL	66.16	328	217	N/A	1	334	1	N/A
W4ASZ7_9BACL	F3M5L9_9BACL	66.16	328	217	N/A	1	334	1	N/A
W4ASZ7_9BACL	A0A2A5LNM4_PAELA	65.55	328	215	N/A	1	334	1	N/A
W4ASZ7_9BACL	A0A1H7G8M7_9BACL	64.63	328	212	N/A	1	334	1	N/A
W4ASZ7_9BACL	A0A1S2F7N5_9BACL	64.33	328	211	N/A	1	334	1	N/A
A0A0X1KTU9_9THEM	A0A0X1KTU9_9THEM	100.00	197	197	N/A	1	203	1	N/A
A0A0X1KTU9_9THEM	A0A101EUV0_9THEM	21.32	197	42	N/A	1	203	1	N/A
A0A0X1KTU9_9THEM	A0A3D3V1C9_9THEM	21.32	197	42	N/A	1	203	1	N/A
A0A0J2H5T4_9ENTR	A0A0G3S659_KLEOX	100.00	359	359	N/A	1	365	1	N/A
A0A0J2H5T4_9ENTR	A0A0J2H5T4_9ENTR	100.00	359	359	N/A	1	365	1	N/A
A0A0J2H5T4_9ENTR	A0A1F2HI26_9GAMM	100.00	359	359	N/A	1	365	1	N/A
A0A0J2H5T4_9ENTR	A0A2I8XYV6_KLEOX	100.00	359	359	N/A	1	365	1	N/A
A0A0J2H5T4_9ENTR	A0A1Q8YT63_9ENTR	100.00	359	359	N/A	1	365	1	N/A
A0A0J2H5T4_9ENTR	A0A2J4Z5Y7_9ENTR	100.00	359	359	N/A	1	365	1	N/A
A0A0J2H5T4_9ENTR	A0A377SNE4_KLEOX	100.00	359	359	N/A	1	365	1	N/A
A0A0J2H5T4_9ENTR	A0A285BAQ9_9ENTR	98.05	359	352	N/A	1	365	1	N/A
A0A0J2H5T4_9ENTR	J5UN06_9ENTR	98.05	359	352	N/A	1	365	1	N/A
A0A0J2H5T4_9ENTR	A0A378EKU7_KLEOX	98.05	359	352	N/A	1	365	1	N/A
D5RBX7_FUSN2	D5RBX7_FUSN2	100.00	306	306	N/A	1	312	1	N/A
D5RBX7_FUSN2	A0A101K605_FUSNC	92.16	306	282	N/A	1	312	1	N/A
D5RBX7_FUSN2	Q8RGD1_FUSNN	90.20	306	276	N/A	1	312	1	N/A
D5RBX7_FUSN2	A0A1F0DTB0_9FUSO	49.67	306	152	N/A	1	312	1	N/A
D5RBX7_FUSN2	A0A2C6B8J3_FUSNP	49.67	306	152	N/A	1	312	1	N/A
D5RBX7_FUSN2	J8VJB6_9FUSO	49.35	306	151	N/A	1	312	1	N/A
D5RBX7_FUSN2	A0A0S2ZEG6_9FUSO	49.35	306	151	N/A	1	312	1	N/A
D5RBX7_FUSN2	A0A0S2ZPR6_9FUSO	49.35	306	151	N/A	1	312	1	N/A
D5RBX7_FUSN2	A0A246EJ66_FUSNP	49.02	306	150	N/A	1	312	1	N/A
D5RBX7_FUSN2	A0A0S2ZS97_FUSNP	48.37	306	148	N/A	1	312	1	N/A
A0A3S2KF29_9RHIZ	A0A3S2KF29_9RHIZ	100.00	263	263	N/A	1	269	1	N/A
A0A3S2KF29_9RHIZ	X5PN51_9RHIZ	63.88	263	168	N/A	1	269	1	N/A
A0A3S2KF29_9RHIZ	A0A3S4J1V9_9RHIZ	53.61	263	141	N/A	1	269	1	N/A
A0A3S2KF29_9RHIZ	A0A3S1JKI4_9RHIZ	52.47	263	138	N/A	1	269	1	N/A
A0A3S2KF29_9RHIZ	A0A440VP74_9RHIZ	51.33	263	135	N/A	1	269	1	N/A
A0A3S2KF29_9RHIZ	A0A442YGH2_9RHIZ	47.91	263	126	N/A	1	269	1	N/A
A0A3S2KF29_9RHIZ	A0A4S0U664_9RHIZ	47.53	263	125	N/A	1	269	1	N/A
A0A3S2KF29_9RHIZ	A0A4S0AGJ7_9RHIZ	47.53	263	125	N/A	1	269	1	N/A
A0A3S2KF29_9RHIZ	A0A442LXV8_9RHIZ	47.53	263	125	N/A	1	269	1	N/A
A0A3S2KF29_9RHIZ	A0A442R2W1_9RHIZ	47.53	263	125	N/A	1	269	1	N/A
A0A440VYF2_9RHIZ	A0A434SPG1_9RHIZ	100.00	380	380	N/A	1	386	1	N/A
A0A440VYF2_9RHIZ	A0A434PAY7_9RHIZ	100.00	380	380	N/A	1	386	1	N/A
A0A440VYF2_9RHIZ	A0A434R984_9RHIZ	100.00	380	380	N/A	1	386	1	N/A
A0A440VYF2_9RHIZ	A0A440VYF2_9RHIZ	100.00	380	380	N/A	1	386	1	N/A
A0A440VYF2_9RHIZ	A0A2A3B8Q8_9RHIZ	98.16	380	373	N/A	1	386	1	N/A
A0A440VYF2_9RHIZ	A0A440XFE3_9RHIZ	98.16	380	373	N/A	1	386	1	N/A
A0A440VYF2_9RHIZ	A0A442MU34_9RHIZ	96.58	380	367	N/A	1	386	1	N/A
A0A440VYF2_9RHIZ	A0A4S1KGL2_9RHIZ	92.37	380	351	N/A	1	386	1	N/A
A0A440VYF2_9RHIZ	A0A4R9WTF1_9RHIZ	92.37	380	351	N/A	1	386	1	N/A
A0A440VYF2_9RHIZ	A0A3S3FA64_9RHIZ	92.37	380	351	N/A	1	386	1	N/A
A0A0Q0UQP3_9RHOB	A0A0Q0UQP3_9RHOB	100.00	350	350	N/A	1	356	1	N/A
A0A0Q0UQP3_9RHOB	A0A1R3XJT0_9RHOB	83.71	350	293	N/A	1	356	1	N/A
A0A0Q0UQP3_9RHOB	A0A318GT04_9RHOB	76.00	350	266	N/A	1	356	1	N/A
A0A0Q0UQP3_9RHOB	A0A0Q2Z9B0_9RHOB	66.57	350	233	N/A	1	356	1	N/A
A0A0Q0UQP3_9RHOB	A4EFE5_9RHOB	36.57	350	128	N/A	1	356	1	N/A
A0A0Q0UQP3_9RHOB	A0A2M8WQ93_9RHOB	36.29	350	127	N/A	1	356	1	N/A
A0A0Q0UQP3_9RHOB	A0A1I6MZ66_9RHOB	19.14	350	67	N/A	1	356	1	N/A
A0A0Q0UQP3_9RHOB	A0A2V1P7Q7_9RHOB	14.29	350	50	N/A	1	356	1	N/A
A0A0Q0UQP3_9RHOB	A0A1I0RVF9_9RHOB	13.71	350	48	N/A	1	356	1	N/A
A0A0Q0UQP3_9RHOB	A0A1I4DBT6_9RHOB	13.14	350	46	N/A	1	356	1	N/A
A0A2N3UX75_9ACTN	A0A2N3UX75_9ACTN	100.00	361	361	N/A	1	367	1	N/A
A0A2N3UX75_9ACTN	A0A2V4P1H2_9ACTN	72.02	361	260	N/A	1	367	1	N/A
A0A2N3UX75_9ACTN	A0A0F0HUG0_9PSEU	68.14	361	246	N/A	1	367	1	N/A
A0A2N3UX75_9ACTN	A0A1Q4WC16_9ACTN	65.37	361	236	N/A	1	367	1	N/A
A0A2N3UX75_9ACTN	E4N7U0_KITSK	64.54	361	233	N/A	1	367	1	N/A
A0A2N3UX75_9ACTN	A0A2N0JLQ6_9ACTN	63.71	361	230	N/A	1	367	1	N/A
A0A2N3UX75_9ACTN	A0A285QYD6_9ACTN	63.71	361	230	N/A	1	367	1	N/A
A0A2N3UX75_9ACTN	A0A495TH61_9ACTN	63.16	361	228	N/A	1	367	1	N/A
A0A2N3UX75_9ACTN	A0A2G7DJ94_9ACTN	62.88	361	227	N/A	1	367	1	N/A
A0A2N3UX75_9ACTN	A0A419YDL4_9ACTN	62.88	361	227	N/A	1	367	1	N/A
A0A0N8W4M9_9RHOB	A0A1I6LTZ2_9RHOB	100.00	95	95	N/A	1	101	1	N/A
A0A0N8W4M9_9RHOB	A0A1R3WQZ7_9RHOB	100.00	95	95	N/A	1	101	1	N/A
A0A0N8W4M9_9RHOB	A4ELK3_9RHOB	100.00	95	95	N/A	1	101	1	N/A
A0A0N8W4M9_9RHOB	A0A318GJS7_9RHOB	100.00	95	95	N/A	1	101	1	N/A
A0A0N8W4M9_9RHOB	A0A2T6KRB5_9RHOB	100.00	95	95	N/A	1	101	1	N/A
A0A0N8W4M9_9RHOB	A0A0Q2URB2_9RHOB	100.00	95	95	N/A	1	101	1	N/A
A0A0N8W4M9_9RHOB	A0A0N8W4M9_9RHOB	100.00	95	95	N/A	1	101	1	N/A
A0A0N8W4M9_9RHOB	M9RBF4_9RHOB	92.63	95	88	N/A	1	101	1	N/A
A0A0N8W4M9_9RHOB	A0A2T7G0L4_9RHOB	92.63	95	88	N/A	1	101	1	N/A
A0A0N8W4M9_9RHOB	A0A1H7GHC6_9RHOB	92.63	95	88	N/A	1	101	1	N/A
A0A417ZIZ1_9LACO	A0A417ZIZ1_9LACO	100.00	120	120	N/A	1	126	1	N/A
A0A417ZIZ1_9LACO	A0A347SPT4_9LACO	94.17	120	113	N/A	1	126	1	N/A
A0A417ZIZ1_9LACO	A0A417ZAW5_9LACO	84.17	120	101	N/A	1	126	1	N/A
A0A417ZIZ1_9LACO	A0A0F4KTK0_9LACO	27.50	120	33	N/A	1	126	1	N/A
A0A417ZIZ1_9LACO	A0A0R1YN35_9LACO	20.83	120	25	N/A	1	126	1	N/A
A0A417ZIZ1_9LACO	A0A0F4LQW8_9LACO	20.83	120	25	N/A	1	126	1	N/A
A0A417ZIZ1_9LACO	A0A0R1VJC8_9LACO	20.00	120	24	N/A	1	126	1	N/A
A0A417ZIZ1_9LACO	A0A3S6QLV0_9LACO	19.17	120	23	N/A	1	126	1	N/A
A0A417ZIZ1_9LACO	A0A0R2E6G7_9LACO	19.17	120	23	N/A	1	126	1	N/A
A0A417ZIZ1_9LACO	A0A0R1MPW4_9LACO	19.17	120	23	N/A	1	126	1	N/A
A0A1D7YG63_9ACTN	A0A1D7YG63_9ACTN	100.00	146	146	N/A	1	152	1	N/A
A0A1D7YG63_9ACTN	V6JXV8_STRRC	17.81	146	26	N/A	1	152	1	N/A
W1GRQ4_KLEPN	A0A482AIQ6_9ENTR	100.00	78	78	N/A	1	84	1	N/A
W1GRQ4_KLEPN	W9BNX6_KLEPN	100.00	78	78	N/A	1	84	1	N/A
W1GRQ4_KLEPN	A0A0E1CG55_KLEPN	100.00	78	78	N/A	1	84	1	N/A
W1GRQ4_KLEPN	W1HC59_ECOLX	100.00	78	78	N/A	1	84	1	N/A
W1GRQ4_KLEPN	A0A223UDD6_9ENTR	100.00	78	78	N/A	1	84	1	N/A
W1GRQ4_KLEPN	A0A3Q9U6P3_9ENTR	100.00	78	78	N/A	1	84	1	N/A
W1GRQ4_KLEPN	W1ED40_KLEPN	100.00	78	78	N/A	1	84	1	N/A
W1GRQ4_KLEPN	W1DNT1_KLEPN	100.00	78	78	N/A	1	84	1	N/A
W1GRQ4_KLEPN	W1E762_KLEPN	100.00	78	78	N/A	1	84	1	N/A
W1GRQ4_KLEPN	A0A377R9Y4_KLEAE	100.00	78	78	N/A	1	84	1	N/A
A0A1D7Y304_9ACTN	A0A1D7Y304_9ACTN	100.00	128	128	N/A	1	134	1	N/A
A0A1D7Y304_9ACTN	A0A4R3EXW9_9ACTN	27.34	128	35	N/A	1	134	1	N/A
A0A1D7Y304_9ACTN	A0A2N3ZNA4_9ACTN	26.56	128	34	N/A	1	134	1	N/A
A0A1D7Y304_9ACTN	A0A1V1YIF0_9ACTN	25.00	128	32	N/A	1	134	1	N/A
A0A1D7Y304_9ACTN	A0A0M8UY06_9ACTN	24.22	128	31	N/A	1	134	1	N/A
A0A1D7Y304_9ACTN	A0A1R0L5D6_9ACTN	22.66	128	29	N/A	1	134	1	N/A
A0A1D7Y304_9ACTN	A0A1S2PEA8_9ACTN	21.88	128	28	N/A	1	134	1	N/A
A0A1D7Y304_9ACTN	A0A101SZ13_9ACTN	21.88	128	28	N/A	1	134	1	N/A
A0A1D7Y304_9ACTN	A0A1I2U7V1_9ACTN	20.31	128	26	N/A	1	134	1	N/A
A0A1D7Y304_9ACTN	V6L5E3_STRRC	18.75	128	24	N/A	1	134	1	N/A
A0A2X4TLH5_SALER	A0A2X4TLH5_SALER	100.00	859	859	N/A	1	865	1	N/A
A0A2X4TLH5_SALER	A0A379PQV2_SALER	100.00	859	859	N/A	1	865	1	N/A
A0A2X4TLH5_SALER	A0A3V8P9X2_SALER	100.00	859	859	N/A	1	865	1	N/A
A0A2X4TLH5_SALER	A0A3S5YNI0_SALER	100.00	859	859	N/A	1	865	1	N/A
A0A2X4TLH5_SALER	A0A3R0B9N4_SALER	99.77	859	857	N/A	1	865	1	N/A
A0A2X4TLH5_SALER	A0A3J4P689_SALER	99.19	859	852	N/A	1	865	1	N/A
A0A2X4TLH5_SALER	A0A3U7IND3_SALER	99.19	859	852	N/A	1	865	1	N/A
A0A2X4TLH5_SALER	A9MQ85_SALAR	99.07	859	851	N/A	1	865	1	N/A
A0A2X4TLH5_SALER	A0A3V3RNH8_SALER	98.95	859	850	N/A	1	865	1	N/A
A0A2X4TLH5_SALER	A0A3V6BZC6_SALER	98.37	859	845	N/A	1	865	1	N/A
A0A4R0Y4N3_9PROT	A0A4R0Y4N3_9PROT	100.00	393	393	N/A	1	399	1	N/A
A0A4R0Y4N3_9PROT	A0A1I4D3F1_9PROT	20.36	393	80	N/A	1	399	1	N/A
A0A4R0Y4N3_9PROT	A0A2W5TJ52_AZOBR	20.10	393	79	N/A	1	399	1	N/A
A0A4R0Y4N3_9PROT	A0A1Q2YVF8_9PROT	20.10	393	79	N/A	1	399	1	N/A
A0A4R0Y4N3_9PROT	A0A2D2H438_9PROT	20.10	393	79	N/A	1	399	1	N/A
A0A4R0Y4N3_9PROT	A0A1L7ADB7_9PROT	20.10	393	79	N/A	1	399	1	N/A
A0A4R0Y4N3_9PROT	A0A1S8D8M8_9PROT	20.10	393	79	N/A	1	399	1	N/A
A0A4R0Y4N3_9PROT	A0A2U1V948_9PROT	19.85	393	78	N/A	1	399	1	N/A
A0A4R0Y4N3_9PROT	A0A379N413_9PROT	19.85	393	78	N/A	1	399	1	N/A
A0A4R0Y4N3_9PROT	A0A4Y1MXF2_9PROT	19.85	393	78	N/A	1	399	1	N/A
A0A3S0RLF1_9BACI	A0A3S0RLF1_9BACI	100.00	60	60	N/A	1	66	1	N/A
A0A3S0RLF1_9BACI	A0A494ZBE6_9BACI	88.33	60	53	N/A	1	66	1	N/A
A0A3S0RLF1_9BACI	A0A4P8S558_9BACI	88.33	60	53	N/A	1	66	1	N/A
A0A3S0RLF1_9BACI	A0A318TVU4_9BACI	88.33	60	53	N/A	1	66	1	N/A
A0A3S0RLF1_9BACI	A0A285S708_9BACI	88.33	60	53	N/A	1	66	1	N/A
A0A3S0RLF1_9BACI	A0A0A3J312_9BACI	88.33	60	53	N/A	1	66	1	N/A
A0A3S0RLF1_9BACI	K1KW31_9BACL	76.67	60	46	N/A	1	66	1	N/A
A0A3S0RLF1_9BACI	A0A3S0KFP9_9BACI	76.67	60	46	N/A	1	66	1	N/A
A0A3S0RLF1_9BACI	F2F905_SOLSS	76.67	60	46	N/A	1	66	1	N/A
A0A3S0RLF1_9BACI	A0A285U3M4_9BACI	76.67	60	46	N/A	1	66	1	N/A
A0A427ZTW6_STRSA	A0A427ZTW6_STRSA	100.00	268	268	N/A	1	274	1	N/A
A0A427ZTW6_STRSA	A3CN31_STRSV	100.00	268	268	N/A	1	274	1	N/A
A0A427ZTW6_STRSA	F3UXQ0_STRSA	94.78	268	254	N/A	1	274	1	N/A
A0A427ZTW6_STRSA	F0I7E8_STRSA	94.78	268	254	N/A	1	274	1	N/A
A0A427ZTW6_STRSA	E8KPH8_STRSA	94.78	268	254	N/A	1	274	1	N/A
A0A427ZTW6_STRSA	F0IMD9_STRSA	94.78	268	254	N/A	1	274	1	N/A
A0A427ZTW6_STRSA	A0A3R9I3G8_STRSA	94.03	268	252	N/A	1	274	1	N/A
A0A427ZTW6_STRSA	A0A3R9HFI3_STRSA	94.03	268	252	N/A	1	274	1	N/A
A0A427ZTW6_STRSA	A0A0B7GNK3_STRSA	92.54	268	248	N/A	1	274	1	N/A
A0A427ZTW6_STRSA	F0FDB5_STRSA	92.16	268	247	N/A	1	274	1	N/A
A0A1S1K1N4_9MYCO	A0A1S1K1N4_9MYCO	100.00	208	208	N/A	1	214	1	N/A
A0A1S1K1N4_9MYCO	A0A0J8U0X9_9MYCO	62.98	208	131	N/A	1	214	1	N/A
A0A1S1K1N4_9MYCO	A0A0U1D5N3_9MYCO	59.62	208	124	N/A	1	214	1	N/A
A0A1S1K1N4_9MYCO	A0A378W3K9_9MYCO	59.62	208	124	N/A	1	214	1	N/A
A0A1S1K1N4_9MYCO	A0A393Y6A2_9MYCO	58.17	208	121	N/A	1	214	1	N/A
A0A1S1K1N4_9MYCO	A0A1B9D1E5_9MYCO	58.17	208	121	N/A	1	214	1	N/A
A0A1S1K1N4_9MYCO	X5LE35_9MYCO	54.81	208	114	N/A	1	214	1	N/A
A0A1S1K1N4_9MYCO	A0A2A7P8P1_9MYCO	53.37	208	111	N/A	1	214	1	N/A
A0A1S1K1N4_9MYCO	A0A1Q8Y1A0_9MYCO	52.88	208	110	N/A	1	214	1	N/A
A0A1S1K1N4_9MYCO	A0A0B2YHU7_9MYCO	49.04	208	102	N/A	1	214	1	N/A
A0A165NCT2_9BACL	A0A165NCT2_9BACL	100.00	602	602	N/A	1	608	1	N/A
A0A165NCT2_9BACL	A0A1A0G1E8_PAEPO	94.35	602	568	N/A	1	608	1	N/A
A0A165NCT2_9BACL	E3E883_PAEPS	68.94	602	415	N/A	1	608	1	N/A
A0A165NCT2_9BACL	A0A3G8R788_9BACL	67.77	602	408	N/A	1	608	1	N/A
A0A165NCT2_9BACL	A0A4U2P8P6_PAEPO	66.11	602	398	N/A	1	608	1	N/A
A0A165NCT2_9BACL	A0A378Y1T3_PAEPO	65.45	602	394	N/A	1	608	1	N/A
A0A165NCT2_9BACL	A0A0K2FAX2_9BACL	59.80	602	360	N/A	1	608	1	N/A
A0A165NCT2_9BACL	A0A2N9Z0W4_PAEPO	56.98	602	343	N/A	1	608	1	N/A
A0A165NCT2_9BACL	A0A1D7MDL8_PAEPO	56.64	602	341	N/A	1	608	1	N/A
A0A165NCT2_9BACL	E0REV6_PAEP6	55.65	602	335	N/A	1	608	1	N/A
A0A0K2DUV5_PISSA	A0A0K2DUV5_PISSA	100.00	187	187	N/A	1	193	1	N/A
A0A0K2DUV5_PISSA	A0A177W4U0_9GAMM	100.00	187	187	N/A	1	193	1	N/A
A0A0K2DUV5_PISSA	A0A0K2L1C7_PISSA	88.77	187	166	N/A	1	193	1	N/A
A0A0K2DUV5_PISSA	A0A1E3G9N4_9GAMM	56.68	187	106	N/A	1	193	1	N/A
A0A0K2DUV5_PISSA	A0A2E2TYG1_9GAMM	15.51	187	29	N/A	1	193	1	N/A
A0A0K2DUV5_PISSA	A0A081K6W1_9GAMM	11.76	187	22	N/A	1	193	1	N/A
A0A0K2DUV5_PISSA	A0A0B0EP17_9BACT	11.23	187	21	N/A	1	193	1	N/A
A0A0K2DUV5_PISSA	A0A1V1WTJ7_9DELT	10.70	187	20	N/A	1	193	1	N/A
A0A0K2DUV5_PISSA	G2KPB7_MICAA	9.63	187	18	N/A	1	193	1	N/A
A0A0K2DUV5_PISSA	A0A2M7VB65_9BACT	9.63	187	18	N/A	1	193	1	N/A
A0A1X1TNE7_9MYCO	A0A1X1TNE7_9MYCO	100.00	136	136	N/A	1	142	1	N/A
A0A1X1TNE7_9MYCO	A0A1A0TIH2_9MYCO	46.32	136	63	N/A	1	142	1	N/A
A0A1X1TNE7_9MYCO	A0A101AU07_9MYCO	39.71	136	54	N/A	1	142	1	N/A
A0A1X1TNE7_9MYCO	A0A4R8IRV3_9MYCO	38.97	136	53	N/A	1	142	1	N/A
A0A1X1TNE7_9MYCO	A0A117JRG5_9MYCO	37.50	136	51	N/A	1	142	1	N/A
A0A1X1TNE7_9MYCO	A0A1X0GFZ6_9MYCO	33.82	136	46	N/A	1	142	1	N/A
A0A1X1TNE7_9MYCO	A1UNP5_MYCSK	33.82	136	46	N/A	1	142	1	N/A
A0A1X1TNE7_9MYCO	A0A117JQM0_9MYCO	33.82	136	46	N/A	1	142	1	N/A
A0A1X1TNE7_9MYCO	A0A1X2LZS0_9MYCO	28.68	136	39	N/A	1	142	1	N/A
A0A1X1TNE7_9MYCO	A0A0T7PDY6_MYCTX	27.94	136	38	N/A	1	142	1	N/A
A0A2H1SZU0_XANCH	A0A220WDE5_XANCI	100.00	525	525	N/A	1	531	1	N/A
A0A2H1SZU0_XANCH	A0A3T0FCH7_XANCI	100.00	525	525	N/A	1	531	1	N/A
A0A2H1SZU0_XANCH	A0A2D2SHG5_XANCI	100.00	525	525	N/A	1	531	1	N/A
A0A2H1SZU0_XANCH	A0A430KBM6_9XANT	100.00	525	525	N/A	1	531	1	N/A
A0A2H1SZU0_XANCH	A0A2H1SZU0_XANCH	100.00	525	525	N/A	1	531	1	N/A
A0A2H1SZU0_XANCH	A0A1D9EEY9_XANCG	98.67	525	518	N/A	1	531	1	N/A
A0A2H1SZU0_XANCH	A0A1T1QXV6_XANCA	98.67	525	518	N/A	1	531	1	N/A
A0A2H1SZU0_XANCH	A0A1T1SGG6_XANCA	98.67	525	518	N/A	1	531	1	N/A
A0A2H1SZU0_XANCH	A0A1T1P0G0_9XANT	98.67	525	518	N/A	1	531	1	N/A
A0A2H1SZU0_XANCH	A0A2R2WIP9_XANCI	98.67	525	518	N/A	1	531	1	N/A
A0A161WZU5_9CLOT	A0A161WZU5_9CLOT	100.00	390	390	N/A	1	396	1	N/A
A0A161WZU5_9CLOT	I4D0G1_DESAJ	22.56	390	88	N/A	1	396	1	N/A
A0A161WZU5_9CLOT	A0A1Q8QZ51_9FIRM	19.49	390	76	N/A	1	396	1	N/A
A0A161WZU5_9CLOT	A0A2U3JW04_9FIRM	18.97	390	74	N/A	1	396	1	N/A
A0A161WZU5_9CLOT	A0A1V4VMU9_9FIRM	18.21	390	71	N/A	1	396	1	N/A
A0A161WZU5_9CLOT	A0A161Y3L4_9CLOT	16.41	390	64	N/A	1	396	1	N/A
A0A161WZU5_9CLOT	A0A101WRT6_9FIRM	16.41	390	64	N/A	1	396	1	N/A
A0A161WZU5_9CLOT	A0A498R667_9FIRM	15.13	390	59	N/A	1	396	1	N/A
A0A161WZU5_9CLOT	A0A3G1KYQ0_9FIRM	14.87	390	58	N/A	1	396	1	N/A
A0A161WZU5_9CLOT	H5Y669_9FIRM	14.36	390	56	N/A	1	396	1	N/A
A0A154V447_9MICO	A0A154V447_9MICO	100.00	313	313	N/A	1	319	1	N/A
A0A154V447_9MICO	A0A251YW96_9MICO	85.30	313	267	N/A	1	319	1	N/A
A0A154V447_9MICO	A0A225CLK1_9MICO	80.51	313	252	N/A	1	319	1	N/A
A0A154V447_9MICO	A0A2S5VVQ7_9MICO	77.32	313	242	N/A	1	319	1	N/A
A0A154V447_9MICO	A0A399TW79_9MICO	75.08	313	235	N/A	1	319	1	N/A
A0A154V447_9MICO	A0A399NAU3_9MICO	75.08	313	235	N/A	1	319	1	N/A
A0A154V447_9MICO	A0A399TTW4_9MICO	73.80	313	231	N/A	1	319	1	N/A
A0A154V447_9MICO	A0A3D9PFU3_9MICO	73.16	313	229	N/A	1	319	1	N/A
A0A154V447_9MICO	B0RDY4_CLAMS	72.84	313	228	N/A	1	319	1	N/A
A0A154V447_9MICO	A0A251Y514_9MICO	71.88	313	225	N/A	1	319	1	N/A
Z9JP41_9MICO	Z9JP41_9MICO	100.00	176	176	N/A	1	182	1	N/A
Z9JP41_9MICO	A0A1W1IH59_9LACT	6.82	176	12	N/A	1	182	1	N/A
Z9JP41_9MICO	A0A143ZAQ2_9LACT	6.25	176	11	N/A	1	182	1	N/A
A0A4Q9GXA0_9BURK	A0A4Q9GXA0_9BURK	100.00	448	448	N/A	1	454	1	N/A
A0A4Q9GXA0_9BURK	A0A1F4MT28_9BURK	29.02	448	130	N/A	1	454	1	N/A
A0A4Q9GXA0_9BURK	A0A2W4WB46_9BURK	24.78	448	111	N/A	1	454	1	N/A
A0A4Q9GXA0_9BURK	A0A1B3M4T3_9BURK	24.55	448	110	N/A	1	454	1	N/A
A0A4Q9GXA0_9BURK	A0A0T2YJ32_9BURK	23.66	448	106	N/A	1	454	1	N/A
A0A4Q9GXA0_9BURK	Q220U8_RHOFT	22.10	448	99	N/A	1	454	1	N/A
A0A4Q9GXA0_9BURK	A0A1G3I0Y8_9BURK	22.10	448	99	N/A	1	454	1	N/A
A0A4Q9GXA0_9BURK	A0A1I1LJJ1_9BURK	20.98	448	94	N/A	1	454	1	N/A
A0A4Q9GXA0_9BURK	A0A0E9LMP8_9BURK	20.76	448	93	N/A	1	454	1	N/A
A0A4Q9GXA0_9BURK	A0A1T1AT64_RHOFE	20.54	448	92	N/A	1	454	1	N/A
A0A3Q9XU96_HELPX	A0A3Q8B0Q8_HELPX	100.00	281	281	N/A	1	287	1	N/A
A0A3Q9XU96_HELPX	A0A3Q9XU96_HELPX	100.00	281	281	N/A	1	287	1	N/A
A0A3Q9XU96_HELPX	A0A1U9ISL9_HELPX	100.00	281	281	N/A	1	287	1	N/A
