A0A3A4RJR7_9BURK	A0A0T2ZJ77_9BURK	86.446	332	45	0	1	332	1	332	0.0	608
A0A3A4RJR7_9BURK	A0A2W4WL44_9BURK	85.241	332	49	0	1	332	1	332	0.0	598
A0A3A4RJR7_9BURK	A0A1V3SID1_9BURK	86.378	323	44	0	8	330	7	329	0.0	592
A0A3A4RJR7_9BURK	A0A1F4ITK9_9BURK	81.873	331	60	0	1	331	5	335	0.0	575
A0A3A4RJR7_9BURK	A0A1V4CJF8_9BURK	82.477	331	58	0	1	331	1	331	0.0	572
A0A3A4RJR7_9BURK	A0A4P6WZ17_HYDPS	82.175	331	59	0	1	331	1	331	0.0	570
A0A3A4RJR7_9BURK	A0A350SYX1_9BURK	80.119	337	60	2	1	332	1	335	0.0	561
A0A2X3XLE1_STRSA	A0A2X3XLE1_STRSA	100.000	204	0	0	1	204	1	204	5.47e-146	412
A0A2X3XLE1_STRSA	F2CAA7_STRSA	98.039	204	4	0	1	204	1	204	8.71e-143	404
A0A2X3XLE1_STRSA	A0A2X3YJR4_STRSA	98.039	204	4	0	1	204	1	204	8.71e-143	404
A0A2X3XLE1_STRSA	F3UP95_STRSA	97.059	204	6	0	1	204	1	204	1.45e-141	401
A0A2X3XLE1_STRSA	F0FPB7_STRSA	96.569	204	7	0	1	204	1	204	2.05e-141	401
A0A2X3XLE1_STRSA	F0IQM3_STRSA	96.569	204	7	0	1	204	1	204	2.05e-141	401
A0A2X3XLE1_STRSA	F2CHK2_STRSA	96.569	204	7	0	1	204	1	204	2.05e-141	401
A0A2X3XLE1_STRSA	A0A2I1Z8X9_STRSL	97.549	204	5	0	1	204	1	204	2.92e-141	400
A0A2X3XLE1_STRSA	A0A3R9IDC7_STRSA	97.549	204	5	0	1	204	1	204	2.92e-141	400
A0A2X3XLE1_STRSA	A0A496JS05_STRSP	96.078	204	8	0	1	204	1	204	8.36e-141	399
A0A208XTI1_9BURK	A0A208XTI1_9BURK	100.000	226	0	0	1	226	1	226	2.59e-173	483
A0A208XTI1_9BURK	A0A3G8GKA1_9BURK	95.575	226	10	0	1	226	1	226	4.46e-165	462
A0A208XTI1_9BURK	A0A4Q7NE14_9BURK	95.175	228	9	1	1	226	1	228	5.60e-164	460
A0A208XTI1_9BURK	A0A208XXR1_9BURK	90.708	226	21	0	1	226	1	226	1.80e-155	438
A0A208XTI1_9BURK	A0A3P4B495_9BURK	79.730	222	45	0	1	222	1	222	8.38e-135	386
A0A208XTI1_9BURK	A0A1E3ZMJ2_9BORD	96.129	155	6	0	72	226	1	155	4.66e-112	326
A0A208XTI1_9BURK	A0A1Q3Y2A8_9BURK	96.129	155	6	0	72	226	1	155	4.66e-112	326
A0A208XTI1_9BURK	A0A4Q7LSM0_9BURK	53.448	174	66	4	49	208	2	174	6.62e-55	182
A0A208XTI1_9BURK	H5WI99_9BURK	55.333	150	61	2	63	207	3	151	2.87e-53	177
A0A208XTI1_9BURK	A0A1I6J997_9BURK	52.761	163	65	3	50	207	5	160	5.42e-53	176
A0A101B9T6_9MYCO	A0A101B9T6_9MYCO	100.000	127	0	0	1	127	1	127	6.57e-87	257
A0A101B9T6_9MYCO	A0A101ASQ4_9MYCO	92.969	128	8	1	1	127	1	128	1.00e-79	239
A0A101B9T6_9MYCO	A0A101B5Z2_9MYCO	92.188	128	9	1	1	127	1	128	2.88e-79	238
A0A101B9T6_9MYCO	A0A1X0GVB9_9MYCO	85.156	128	18	1	1	127	1	128	1.80e-73	223
A0A101B9T6_9MYCO	A1UN37_MYCSK	85.156	128	18	1	1	127	1	128	1.80e-73	223
A0A101B9T6_9MYCO	A0A1X1T2I6_9MYCO	85.156	128	18	1	1	127	1	128	1.72e-71	218
A0A101B9T6_9MYCO	A0A4R8IZN1_9MYCO	83.594	128	20	1	1	127	1	128	4.94e-71	217
A0A101B9T6_9MYCO	A0A1A0TS72_9MYCO	77.165	127	29	0	1	127	1	127	2.97e-65	202
A0A101B9T6_9MYCO	A0A1A0S0U3_9MYCO	77.519	129	27	2	1	127	1	129	2.60e-64	200
A0A101B9T6_9MYCO	A0A1A2M0P2_9MYCO	77.519	129	27	2	1	127	1	129	3.04e-63	197
A0A0E1W8E7_BURPE	Q3JXF8_BURP1	100.000	322	0	0	1	322	1	322	0.0	634
A0A0E1W8E7_BURPE	A0A0E1W8E7_BURPE	100.000	322	0	0	1	322	1	322	0.0	634
A0A0E1W8E7_BURPE	A0A3B6VZ70_BURPE	99.689	322	1	0	1	322	1	322	0.0	631
A0A0E1W8E7_BURPE	A0A4Y3I2T4_BURPE	99.689	322	1	0	1	322	1	322	0.0	630
A0A0E1W8E7_BURPE	B1HH69_BURPE	99.689	322	1	0	1	322	1	322	0.0	630
A0A0E1W8E7_BURPE	A0A3N4FTQ9_BURML	99.689	322	1	0	1	322	1	322	0.0	630
A0A0E1W8E7_BURPE	A2S8F1_BURM9	99.689	322	1	0	1	322	1	322	0.0	630
A0A0E1W8E7_BURPE	C4ASQ7_BURML	99.689	322	1	0	1	322	1	322	0.0	630
A0A0E1W8E7_BURPE	A0A0H2WHJ4_BURMA	99.689	322	1	0	1	322	1	322	0.0	630
A0A0E1W8E7_BURPE	A0A0E1TN14_BURPE	99.379	322	2	0	1	322	1	322	0.0	629
A0A178GLX7_9GAMM	A0A178GLX7_9GAMM	100.000	388	0	0	1	388	1	388	0.0	745
A0A178GLX7_9GAMM	A0A2C9WU98_9GAMM	99.227	388	3	0	1	388	1	388	0.0	741
A0A178GLX7_9GAMM	A0A4R0ER09_9GAMM	99.227	388	3	0	1	388	1	388	0.0	739
A0A178GLX7_9GAMM	A0A4R0EBD3_9GAMM	97.938	388	8	0	1	388	1	388	0.0	731
A0A178GLX7_9GAMM	A0A178G9D3_9GAMM	97.938	388	8	0	1	388	1	388	0.0	731
A0A178GLX7_9GAMM	A0A4R0EJU0_9GAMM	97.938	388	8	0	1	388	1	388	0.0	731
A0A178GLX7_9GAMM	A0A4R0FKR4_9GAMM	97.938	388	8	0	1	388	1	388	0.0	730
A0A178GLX7_9GAMM	A0A4R0DZN4_9GAMM	97.680	388	9	0	1	388	1	388	0.0	730
A0A178GLX7_9GAMM	A0A4R0Y0X7_9GAMM	97.938	388	8	0	1	388	1	388	0.0	729
A0A178GLX7_9GAMM	A0A1Y3C5V3_9GAMM	97.165	388	11	0	1	388	1	388	0.0	723
A0A0M2KKG7_9GAMM	A0A0M2KKG7_9GAMM	100.000	107	0	0	1	107	1	107	3.15e-71	216
A0A0M2KKG7_9GAMM	A0A345CRQ7_9GAMM	97.196	107	3	0	1	107	4	110	8.18e-70	212
A0A0M2KKG7_9GAMM	A0A3N6S9B6_9GAMM	73.832	107	28	0	1	107	4	110	2.83e-52	168
A0A0M2KKG7_9GAMM	A0A014N5F1_9GAMM	72.897	107	29	0	1	107	4	110	1.34e-50	164
A0A0M2KKG7_9GAMM	W0I439_9GAMM	60.577	104	41	0	4	107	7	110	3.88e-41	140
A0A0M2KKG7_9GAMM	A0A4C4ZLT7_ECOLX	51.042	96	47	0	7	102	10	105	6.47e-23	94.0
A0A0M2KKG7_9GAMM	S1IHM0_ECOLX	51.042	96	47	0	7	102	10	105	6.47e-23	94.0
A0A0M2KKG7_9GAMM	A0A3L1RAQ5_ECOLX	50.000	96	48	0	7	102	10	105	1.79e-22	92.8
A0A0M2KKG7_9GAMM	A0A443UPG3_ENTCL	50.000	96	48	0	7	102	10	105	1.84e-22	92.8
A0A0M2KKG7_9GAMM	A0A0N8LVK2_CITFR	50.000	96	48	0	7	102	10	105	1.84e-22	92.8
A0A1T4TCA2_9ACTN	A0A1T4TCA2_9ACTN	100.000	341	0	0	1	341	1	341	0.0	663
A0A1T4TCA2_9ACTN	A0A0C2JQK0_9ACTN	73.276	348	85	3	1	341	1	347	3.94e-167	478
A0A1T4TCA2_9ACTN	A0A2A6EVD4_9ACTN	74.041	339	86	2	1	339	1	337	1.20e-166	476
A0A1T4TCA2_9ACTN	A0A4P6Q418_9ACTN	72.384	344	91	2	1	341	1	343	1.32e-164	471
A0A1T4TCA2_9ACTN	A0A4Q8BTM8_9ACTN	71.848	341	94	2	1	341	1	339	1.59e-162	466
A0A1T4TCA2_9ACTN	A0A223Q763_NOCDA	71.848	341	94	2	1	341	1	339	2.26e-162	465
A0A1T4TCA2_9ACTN	D7B806_NOCDD	71.261	341	96	2	1	341	1	339	1.85e-161	463
A0A1T4TCA2_9ACTN	A0A1Q4X880_9ACTN	72.271	339	92	2	1	339	1	337	1.46e-160	461
A0A1T4TCA2_9ACTN	A0A317MFW4_9ACTN	70.501	339	98	2	1	339	1	337	9.24e-157	451
A0A1T4TCA2_9ACTN	A0A4U0SKT2_9ACTN	59.531	341	132	3	1	339	1	337	3.73e-126	374
A0A0M0L4Z0_9BACL	A0A0D5CY17_9BACI	100.000	117	0	0	1	117	1	117	1.96e-72	219
A0A0M0L4Z0_9BACL	A0A410WEY5_BACVA	100.000	117	0	0	1	117	1	117	1.96e-72	219
A0A0M0L4Z0_9BACL	E0U442_BACPZ	100.000	117	0	0	1	117	1	117	1.96e-72	219
A0A0M0L4Z0_9BACL	A0A2M8T1R3_9BACI	100.000	117	0	0	1	117	1	117	1.96e-72	219
A0A0M0L4Z0_9BACL	A0A1Q9FUP3_BACLI	100.000	117	0	0	1	117	1	117	1.96e-72	219
A0A0M0L4Z0_9BACL	G4NPV3_BACPT	100.000	117	0	0	1	117	1	117	1.96e-72	219
A0A0M0L4Z0_9BACL	A0A0M0L4Z0_9BACL	100.000	117	0	0	1	117	1	117	1.96e-72	219
A0A0M0L4Z0_9BACL	A0A3A5I2Q0_BACIU	100.000	117	0	0	1	117	1	117	1.96e-72	219
A0A0M0L4Z0_9BACL	A0A0K6KEB6_BACCE	100.000	117	0	0	1	117	1	117	1.96e-72	219
A0A0M0L4Z0_9BACL	A0A2X0Z6R0_9BACI	99.145	117	1	0	1	117	1	117	2.78e-72	219
A0A4Q3FF21_9RHIZ	A0A4Q3FF21_9RHIZ	100.000	312	0	0	1	312	1	312	0.0	593
A0A4Q3FF21_9RHIZ	A0A1M2Z3W2_9RHIZ	95.341	279	13	0	34	312	1	279	2.38e-179	504
A0A4Q3FF21_9RHIZ	A0A1G8ETH7_9BRAD	91.398	279	24	0	34	312	1	279	4.19e-173	489
A0A4Q3FF21_9RHIZ	A0A1E1VA53_9BRAD	85.305	279	41	0	34	312	1	279	1.83e-160	457
A0A4Q3FF21_9RHIZ	A0A085FMT3_9BRAD	83.871	279	45	0	34	312	1	279	2.13e-159	454
A0A4Q3FF21_9RHIZ	A0A2V3UEG2_9RHIZ	71.942	278	78	0	34	311	1	278	4.48e-133	387
A0A4Q3FF21_9RHIZ	A0A2Z3IE92_9RHIZ	57.971	276	115	1	34	309	1	275	6.50e-100	303
A0A4Q3FF21_9RHIZ	A0A193FTR2_9BORD	57.455	275	110	3	34	307	1	269	4.02e-95	291
A0A4Q3FF21_9RHIZ	A0A261RNU7_9BORD	55.914	279	118	2	34	312	1	274	7.80e-95	290
A0A4Q3FF21_9RHIZ	A0A261UY87_9BORD	56.204	274	115	2	34	307	1	269	4.62e-94	288
A0A4Q3FEG8_9RHIZ	A0A4Q3FEG8_9RHIZ	100.000	195	0	0	1	195	1	195	9.13e-136	386
A0A4Q3FEG8_9RHIZ	A0A1G7VUJ1_9BRAD	92.513	187	14	0	1	187	1	187	1.11e-119	345
A0A4Q3FEG8_9RHIZ	A0A0Q3KV94_9BRAD	79.897	194	38	1	1	194	1	193	3.82e-105	308
A0A4Q3FEG8_9RHIZ	A0A4R6H5X4_9BRAD	75.773	194	46	1	1	194	1	193	9.53e-99	292
A0A4Q3FEG8_9RHIZ	A0A1Q3P131_9BRAD	74.359	195	49	1	1	195	1	194	1.06e-95	285
A0A4Q3FEG8_9RHIZ	A0A1H6ABV9_9BRAD	71.282	195	55	1	1	194	1	195	1.70e-90	271
A0A4Q3FEG8_9RHIZ	A0A2W4UFX8_9RHIZ	68.182	198	59	1	1	194	1	198	1.00e-86	262
A0A4Q3FEG8_9RHIZ	A0A2W6YUU5_9RHIZ	71.892	185	52	0	1	185	1	185	1.54e-86	261
A0A4Q3FEG8_9RHIZ	A0A1B3NL01_9BRAD	67.488	203	58	2	1	195	1	203	3.93e-86	261
A0A4Q3FEG8_9RHIZ	A0A2T4YC16_9BRAD	69.948	193	57	1	1	192	1	193	4.06e-86	261
A0A4V3F967_9FLAO	A0A4V3F967_9FLAO	100.000	323	0	0	1	323	1	323	0.0	649
A0A4V3F967_9FLAO	A0A1A7QYV4_9FLAO	81.677	322	59	0	2	323	5	326	0.0	539
A0A4V3F967_9FLAO	A0A4Q0XJ52_9FLAO	79.876	323	65	0	1	323	4	326	0.0	527
A0A4V3F967_9FLAO	A0A1V1ZKI3_9FLAO	72.671	322	88	0	2	323	5	326	2.26e-175	497
A0A4V3F967_9FLAO	A0A2I7SID0_9FLAO	73.292	322	86	0	2	323	4	325	2.54e-174	494
A0A4V3F967_9FLAO	A0A0D7W546_9FLAO	74.534	322	82	0	2	323	5	326	1.24e-172	490
A0A4V3F967_9FLAO	A0A1B7XP70_9FLAO	72.897	321	87	0	3	323	5	325	4.87e-172	488
A0A4V3F967_9FLAO	A0A2T4WPQ3_9BACT	71.028	321	93	0	3	323	6	326	5.87e-171	486
A0A4V3F967_9FLAO	A0A2T1NCB5_9FLAO	72.500	320	88	0	4	323	7	326	8.33e-171	485
A0A4V3F967_9FLAO	A0A1D7XQT2_9FLAO	70.405	321	95	0	3	323	5	325	1.14e-170	485
A0A4R2X7C8_9RHIZ	A0A4R2X7C8_9RHIZ	100.000	398	0	0	1	398	1	398	0.0	788
A0A4R2X7C8_9RHIZ	A0A327Y1Y7_RHIET	95.980	398	16	0	1	398	1	398	0.0	761
A0A4R2X7C8_9RHIZ	A0A0Q6RZX5_9RHIZ	93.484	399	25	1	1	398	1	399	0.0	746
A0A4R2X7C8_9RHIZ	A0A1B9SMZ0_9RHIZ	93.985	399	23	1	1	398	1	399	0.0	745
A0A4R2X7C8_9RHIZ	A0A1B8RJJ5_RHILT	92.231	399	30	1	1	398	1	399	0.0	743
A0A4R2X7C8_9RHIZ	A0A2Z4YL31_RHILE	92.231	399	30	1	1	398	1	399	0.0	743
A0A4R2X7C8_9RHIZ	A0A444HMA8_RHILE	92.231	399	30	1	1	398	1	399	0.0	742
A0A4R2X7C8_9RHIZ	A0A4Q8YB93_RHILE	92.732	399	28	1	1	398	1	399	0.0	742
A0A4R2X7C8_9RHIZ	J1T6S1_9RHIZ	92.231	399	30	1	1	398	1	399	0.0	741
A0A4R2X7C8_9RHIZ	A0A2K9YXB6_RHILE	92.231	399	30	1	1	398	1	399	0.0	741
A0A4Z0IUD3_9PSED	A0A4Z0IUD3_9PSED	100.000	432	0	0	1	432	1	432	0.0	850
A0A4Z0IUD3_9PSED	A0A2W5S0C0_RHOSH	48.232	396	175	7	52	432	3	383	3.73e-108	333
A0A4Z0IUD3_9PSED	A0A3U4IXD7_SALET	46.565	393	180	7	51	426	2	381	4.67e-107	330
A0A4Z0IUD3_9PSED	A0A3X9FWL6_SALET	45.274	402	172	6	51	426	2	381	1.32e-106	329
A0A4Z0IUD3_9PSED	A0A2E8AAP8_9ALTE	38.913	460	230	9	9	430	13	459	3.16e-86	279
A0A4Z0IUD3_9PSED	A0A1Y5TZX0_9PROT	38.849	417	189	7	67	426	72	479	2.15e-74	249
A0A4Z0IUD3_9PSED	A0A502TNG4_9RHIZ	34.878	410	249	7	9	403	5	411	8.42e-70	236
A0A4Z0IUD3_9PSED	A0A154LLK9_9PROT	39.617	366	199	5	74	426	41	397	8.52e-69	232
A0A4Z0IUD3_9PSED	A0A2D9DW66_9GAMM	35.033	451	250	9	5	427	9	444	2.18e-68	233
A0A4Z0IUD3_9PSED	B8IDR0_METNO	40.782	358	196	5	67	417	63	411	3.87e-68	231
A0A376DS08_ELIME	A0A376DS08_ELIME	100.000	143	0	0	1	143	1	143	1.42e-100	293
A0A376DS08_ELIME	T0NFW8_9FLAO	100.000	143	0	0	1	143	162	304	3.38e-98	293
A0A376DS08_ELIME	A0A077EHF0_9FLAO	100.000	143	0	0	1	143	162	304	3.38e-98	293
A0A376DS08_ELIME	A0A290N4D3_9FLAO	100.000	143	0	0	1	143	162	304	3.38e-98	293
A0A376DS08_ELIME	X5K9B5_9FLAO	100.000	143	0	0	1	143	162	304	3.38e-98	293
A0A376DS08_ELIME	A0A4P8EBW4_9FLAO	97.902	143	3	0	1	143	162	304	6.43e-96	287
A0A376DS08_ELIME	A0A1T3MU77_9FLAO	97.902	143	3	0	1	143	162	304	6.43e-96	287
A0A376DS08_ELIME	A0A1T3FRB4_9FLAO	97.203	143	4	0	1	143	162	304	9.12e-96	286
A0A376DS08_ELIME	A0A365UPH4_ELIMR	97.203	143	4	0	1	143	162	304	9.12e-96	286
A0A376DS08_ELIME	A0A0D5BJX4_ELIMR	96.503	143	5	0	1	143	162	304	1.29e-95	286
A0A2T5YFY7_9BACT	A0A2T5YFY7_9BACT	100.000	193	0	0	1	193	1	193	1.85e-134	382
A0A2T5YFY7_9BACT	A0A369QA96_9BACT	66.310	187	63	0	1	187	32	218	1.79e-87	265
A0A2T5YFY7_9BACT	A0A1G8ZC90_9SPHI	52.222	180	86	0	1	180	33	212	2.82e-61	198
A0A2T5YFY7_9BACT	A0A1W2H5N4_9BACT	52.632	171	80	1	1	170	38	208	4.43e-58	190
A0A2T5YFY7_9BACT	A0A2Z4G7L8_9BACT	51.462	171	82	1	1	170	31	201	1.16e-56	186
A0A2T5YFY7_9BACT	J1FDT5_9BACT	83.810	105	17	0	1	105	32	136	9.50e-56	182
A0A2T5YFY7_9BACT	A0A1I6TPE8_9FLAO	48.538	171	87	1	1	170	27	197	3.13e-53	177
A0A2T5YFY7_9BACT	A0A1I7NGN3_9BACT	48.864	176	83	1	2	170	30	205	1.63e-50	171
A0A2T5YFY7_9BACT	A0A2R7KNC0_9SPHI	50.000	134	67	0	55	188	1	134	1.55e-41	145
A0A2T5YFY7_9BACT	A0A4U0H4N2_9SPHI	45.324	139	73	2	55	193	2	137	3.41e-38	137
A0A3M1Z3N5_9BACT	A0A3M1Z3N5_9BACT	100.000	535	0	0	1	535	1	535	0.0	1090
A0A3M1Z3N5_9BACT	A0A2D0MYG0_9BACT	51.697	383	175	5	76	451	13	392	7.73e-121	372
A0A3M1Z3N5_9BACT	A0A3M0Z193_9BACT	45.824	443	222	5	96	532	25	455	1.74e-119	369
A0A3M1Z3N5_9BACT	A0A3M1KS53_9BACT	48.257	373	184	4	76	446	12	377	1.45e-113	353
A0A3M1Z3N5_9BACT	A0A2E0VN26_9BACT	48.670	376	179	5	75	446	9	374	1.63e-112	351
A0A3M1Z3N5_9BACT	A0A3M1B1C2_9BACT	47.733	375	184	4	75	446	9	374	5.15e-111	347
A0A3M1Z3N5_9BACT	A0A3M1L7F5_9BACT	42.817	355	187	2	94	448	4	342	6.85e-98	309
A0A3M1Z3N5_9BACT	F4KPK9_HALH1	38.581	451	268	4	89	532	13	461	1.73e-96	309
A0A3M1Z3N5_9BACT	A0A4P5TY44_9BACT	36.947	452	275	4	94	535	21	472	3.37e-96	309
A0A3M1Z3N5_9BACT	A0A3B9AMJ8_9BACT	40.191	418	220	6	122	516	77	487	2.90e-88	289
A0A0Q4K0T1_9SPHN	A0A0Q4FZ01_9SPHN	100.000	381	0	0	1	381	1	381	0.0	749
A0A0Q4K0T1_9SPHN	A0A0Q4K0T1_9SPHN	100.000	381	0	0	1	381	1	381	0.0	749
A0A0Q4K0T1_9SPHN	A0A0Q4KN56_9SPHN	100.000	381	0	0	1	381	1	381	0.0	749
A0A0Q4K0T1_9SPHN	A0A0Q4CQ03_9SPHN	92.632	380	28	0	1	380	1	380	0.0	693
A0A0Q4K0T1_9SPHN	A0A326GPF5_SPHSX	89.737	380	39	0	1	380	1	380	0.0	681
A0A0Q4K0T1_9SPHN	A0A430ECB8_9SPHN	89.737	380	39	0	1	380	1	380	0.0	681
A0A0Q4K0T1_9SPHN	A0A2W4ZE49_9SPHN	88.421	380	44	0	1	380	1	380	0.0	667
A0A0Q4K0T1_9SPHN	A0A1W9H274_9PROT	71.990	382	104	2	1	379	1	382	0.0	535
A0A0Q4K0T1_9SPHN	A0A0Q4L4C9_9SPHN	69.792	384	113	2	1	381	1	384	0.0	531
A0A0Q4K0T1_9SPHN	A0A4Q0GRU2_9SPHN	70.052	384	112	2	1	381	1	384	0.0	529
A0A143XX36_9BACT	A0A143XX36_9BACT	100.000	483	0	0	1	483	1	483	0.0	958
A0A143XX36_9BACT	A0A1Q6EXZ0_9BACT	76.605	483	113	0	1	483	1	483	0.0	743
A0A143XX36_9BACT	A0A4Q5JPL6_9BACT	76.605	483	113	0	1	483	1	483	0.0	743
A0A143XX36_9BACT	E4MDB0_9BACT	76.605	483	113	0	1	483	1	483	0.0	743
A0A143XX36_9BACT	I3YQG2_ALIFI	76.605	483	113	0	1	483	1	483	0.0	743
A0A143XX36_9BACT	R5UH01_9BACT	76.398	483	114	0	1	483	1	483	0.0	741
A0A143XX36_9BACT	A0A4Y1X329_9BACT	76.605	483	113	0	1	483	1	483	0.0	740
A0A143XX36_9BACT	A0A1Y3VF62_9BACT	77.019	483	111	0	1	483	1	483	0.0	739
A0A143XX36_9BACT	A0A1Q6EA13_9BACT	76.812	483	112	0	1	483	1	483	0.0	738
A0A143XX36_9BACT	A0A374AF43_9BACT	76.812	483	112	0	1	483	1	483	0.0	737
A0A1X1Z1J2_9MYCO	A0A1X1Z1J2_9MYCO	100.000	301	0	0	1	301	1	301	0.0	600
A0A1X1Z1J2_9MYCO	A0A1A2MS78_9MYCO	88.040	301	35	1	1	300	1	301	0.0	530
A0A1X1Z1J2_9MYCO	A0A1A3UPB3_9MYCO	87.205	297	38	0	1	297	1	297	0.0	526
A0A1X1Z1J2_9MYCO	A0A1A2UAE0_MYCSC	86.885	305	36	1	1	301	1	305	0.0	525
A0A1X1Z1J2_9MYCO	A0A1X0KHV4_MYCSC	86.513	304	37	1	1	300	1	304	0.0	525
A0A1X1Z1J2_9MYCO	A0A1A1WCU1_9MYCO	87.043	301	38	1	1	300	1	301	0.0	525
A0A1X1Z1J2_9MYCO	A0A1Q4HPV5_9MYCO	85.902	305	39	1	1	301	1	305	0.0	525
A0A1X1Z1J2_9MYCO	A0A1A2JPW5_9MYCO	87.375	301	37	1	1	300	1	301	0.0	524
A0A1X1Z1J2_9MYCO	A0A1A2BKM9_9MYCO	87.542	297	37	0	1	297	1	297	0.0	524
A0A1X1Z1J2_9MYCO	A0A1A2DVL6_9MYCO	86.333	300	41	0	1	300	1	300	0.0	524
A0A366HB77_9BACT	A0A366HB77_9BACT	100.000	463	0	0	1	463	1	463	0.0	920
A0A366HB77_9BACT	A0A4Q2YA81_9BACT	68.192	459	146	0	5	463	10	468	0.0	663
A0A366HB77_9BACT	A0A354T3V1_9BACT	69.365	457	140	0	7	463	10	466	0.0	657
A0A366HB77_9BACT	A0A290QHA3_9BACT	68.928	457	142	0	7	463	24	480	0.0	655
A0A366HB77_9BACT	A0A258AM80_9BACT	68.192	459	146	0	5	463	10	468	0.0	644
A0A366HB77_9BACT	A0A2A2PZ73_9BACT	69.281	459	141	0	5	463	11	469	0.0	643
A0A366HB77_9BACT	A0A4Q1C9L4_9BACT	66.667	459	153	0	5	463	18	476	0.0	640
A0A366HB77_9BACT	A0A1D8AWQ4_9BACT	67.538	459	149	0	5	463	18	476	0.0	633
A0A366HB77_9BACT	A0A4Q2YF06_9BACT	65.859	454	155	0	10	463	1	454	0.0	609
A0A366HB77_9BACT	A0A4R6Z001_9GAMM	60.000	460	182	2	5	463	15	473	0.0	555
A0A2N7HMC6_9VIBR	A0A162JIL3_9VIBR	100.000	366	0	0	1	366	1	366	0.0	706
A0A2N7HMC6_9VIBR	A0A2N7HMC6_9VIBR	100.000	366	0	0	1	366	1	366	0.0	706
A0A2N7HMC6_9VIBR	A0A2S7V718_9VIBR	99.727	366	1	0	1	366	1	366	0.0	705
A0A2N7HMC6_9VIBR	A0A2S7V5Z4_VIBSP	99.454	366	2	0	1	366	1	366	0.0	703
A0A2N7HMC6_9VIBR	A0A1W6VA44_VIBAL	98.907	366	4	0	1	366	1	366	0.0	699
A0A2N7HMC6_9VIBR	A0A1A6JAB5_9VIBR	98.907	366	4	0	1	366	1	366	0.0	699
A0A2N7HMC6_9VIBR	A0A1B9PS12_9VIBR	98.907	366	4	0	1	366	1	366	0.0	699
A0A2N7HMC6_9VIBR	A0A4U2EH46_9VIBR	98.907	366	4	0	1	366	1	366	0.0	699
A0A2N7HMC6_9VIBR	A0A2N7NGE0_9VIBR	98.634	366	5	0	1	366	1	366	0.0	699
A0A2N7HMC6_9VIBR	A0A3L7DMP8_9VIBR	98.634	366	5	0	1	366	1	366	0.0	698
A0A0H3FXS8_KLEAK	A0A3S4HYU8_KLEAE	100.000	55	0	0	1	55	1	55	3.07e-32	113
A0A0H3FXS8_KLEAK	A0A0H3FXS8_KLEAK	100.000	55	0	0	1	55	1	55	3.07e-32	113
A0A0H3FXS8_KLEAK	A0A3V4R7N6_SALET	90.741	54	5	0	1	54	1	54	5.78e-28	102
A0A0H3FXS8_KLEAK	A0A4V6P4D0_9ENTR	88.889	54	6	0	1	54	1	54	5.78e-28	102
A0A0H3FXS8_KLEAK	A0A330GBG0_ENTCL	88.889	54	6	0	1	54	1	54	5.78e-28	102
A0A0H3FXS8_KLEAK	A0A3Y0E7V4_SALMO	88.889	54	6	0	1	54	1	54	8.22e-28	102
A0A0H3FXS8_KLEAK	A0A500GYU0_SALHA	88.889	54	6	0	1	54	1	54	8.22e-28	102
A0A0H3FXS8_KLEAK	A0A3V5IHM1_SALET	88.889	54	6	0	1	54	1	54	8.22e-28	102
A0A0H3FXS8_KLEAK	A0A3X8X2L8_SALET	88.889	54	6	0	1	54	1	54	8.22e-28	102
A0A0H3FXS8_KLEAK	A0A3Z5PXH0_SALET	94.118	51	3	0	1	51	1	51	8.22e-28	102
A0A2N7RQ75_9BURK	A0A2N7RQ75_9BURK	100.000	352	0	0	1	352	1	352	0.0	702
A0A2N7RQ75_9BURK	A0A377RT32_9BURK	96.601	353	11	1	1	352	1	353	0.0	684
A0A2N7RQ75_9BURK	A0A031GU83_9BURK	96.317	353	12	1	1	352	1	353	0.0	682
A0A2N7RQ75_9BURK	A0A2G3MAD3_9BURK	96.317	353	12	1	1	352	1	353	0.0	679
A0A2N7RQ75_9BURK	A0A2M8YCW8_9BURK	95.763	354	13	1	1	352	1	354	0.0	679
A0A2N7RQ75_9BURK	A0A2G3L849_9BURK	96.034	353	13	1	1	352	1	353	0.0	679
A0A2N7RQ75_9BURK	A0A2G3LPQ7_9BURK	96.317	353	12	1	1	352	1	353	0.0	679
A0A2N7RQ75_9BURK	A0A0M2WE12_9BURK	96.034	353	13	1	1	352	1	353	0.0	679
A0A2N7RQ75_9BURK	A0A1I9XUK3_9BURK	96.034	353	13	1	1	352	1	353	0.0	678
A0A2N7RQ75_9BURK	A0A4V3HBT7_9BURK	95.751	353	14	1	1	352	1	353	0.0	678
A0A3S2FSG5_9RHIZ	A0A502WLA7_9RHIZ	100.000	353	0	0	1	353	1	353	0.0	713
A0A3S2FSG5_9RHIZ	A0A502UPK5_9RHIZ	100.000	353	0	0	1	353	1	353	0.0	713
A0A3S2FSG5_9RHIZ	A0A502TGP3_9RHIZ	100.000	353	0	0	1	353	1	353	0.0	713
A0A3S2FSG5_9RHIZ	A0A502U1R1_9RHIZ	100.000	353	0	0	1	353	1	353	0.0	713
A0A3S2FSG5_9RHIZ	A0A143NKV5_9RHIZ	100.000	353	0	0	1	353	1	353	0.0	713
